Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1416571.0	961.8	531.3	979.9	533.9	1094.0	1033.0
1416572.0	966.3	532.9	979.2	535.1	1088.0	1035.0
1416573.0	961.9	534.0	980.4	534.4	1088.0	1032.0
1416574.0	963.3	532.8	976.9	533.8	1086.0	1035.0
1416575.0	960.6	530.7	979.5	535.8	1087.0	1033.0
1416576.0	961.4	533.2	978.7	534.7	1086.0	1044.0
1416577.0	961.1	530.8	981.2	534.9	1075.0	1034.0
1416578.0	963.4	533.4	979.6	538.3	1087.0	1034.0
1416579.0	965.5	534.2	978.0	536.0	1080.0	1037.0
1416580.0	963.7	535.4	980.0	535.8	1087.0	1038.0
1416581.0	963.2	532.5	980.6	537.6	1092.0	1034.0
1416582.0	962.5	534.9	980.5	535.1	1088.0	1038.0
1416583.0	962.3	532.4	978.5	535.4	1093.0	1039.0
1416584.0	964.5	534.4	979.3	538.1	1084.0	1030.0
1416585.0	958.8	535.1	980.8	536.0	1091.0	1038.0
1416586.0	959.2	533.8	977.8	536.2	1086.0	1033.0
1416587.0	962.8	533.1	982.8	535.1	1081.0	1040.0
1416588.0	960.3	533.4	980.5	536.4	1092.0	1032.0
1416589.0	959.1	534.1	979.5	536.9	1081.0	1036.0
1416590.0	961.2	533.0	978.4	535.8	1088.0	1036.0
1416591.0	959.7	534.7	979.2	534.3	1085.0	1035.0
1416592.0	961.6	533.4	978.8	536.1	1085.0	1031.0
1416593.0	960.5	533.7	978.4	536.7	1079.0	1034.0
1416594.0	960.5	531.3	978.2	534.7	1086.0	1036.0
1416595.0	961.6	531.8	980.9	535.4	1083.0	1036.0
1416596.0	963.2	532.2	980.7	537.5	1092.0	1036.0
1416597.0	959.6	533.3	979.2	534.7	1079.0	1036.0
1416598.0	957.4	534.3	979.4	537.0	1087.0	1037.0
1416599.0	961.0	533.2	979.4	537.5	1088.0	1030.0
1416600.0	962.0	534.4	979.8	534.9	1099.0	1046.0
1416601.0	960.9	534.5	978.5	537.7	1083.0	1034.0
1416602.0	959.7	534.3	979.3	536.3	1087.0	1038.0
1416603.0	959.8	536.6	978.4	537.9	1092.0	1040.0
1416604.0	961.4	535.3	980.4	538.1	1089.0	1034.0
1416605.0	960.6	536.7	979.7	535.1	1082.0	1040.0
1416606.0	960.6	534.7	980.3	536.1	1089.0	1038.0
1416607.0	961.4	535.5	980.6	539.0	1088.0	1036.0
1416608.0	959.8	534.1	979.5	534.9	1091.0	1040.0
1416609.0	960.0	534.7	980.3	535.7	1089.0	1033.0
1416610.0	963.0	534.2	979.1	538.3	1088.0	1037.0
1416611.0	959.4	534.3	978.9	536.4	1085.0	1041.0
1416612.0	960.8	534.9	980.8	537.8	1092.0	1038.0
1416613.0	962.6	535.4	979.1	538.4	1084.0	1041.0
1416614.0	962.2	533.9	979.5	537.8	1096.0	1035.0
1416615.0	961.8	534.2	979.6	536.7	1090.0	1033.0
1416616.0	965.0	533.8	980.2	536.7	1094.0	1041.0
1416617.0	962.3	535.1	978.3	537.9	1086.0	1036.0
1416618.0	961.1	534.9	978.3	537.0	1085.0	1033.0
1416619.0	961.7	535.7	978.4	535.3	1098.0	1040.0
1416620.0	960.0	533.3	975.7	535.7	1096.0	1039.0
1416621.0	960.4	534.2	979.7	534.5	1095.0	1041.0
1416622.0	962.0	537.4	981.0	535.5	1094.0	1037.0
1416623.0	960.0	537.9	978.9	538.0	1096.0	1045.0
1416624.0	961.7	534.9	979.0	537.5	1093.0	1037.0
1416625.0	961.3	538.9	977.7	537.2	1089.0	1030.0
1416626.0	963.9	539.5	980.4	534.5	1093.0	1032.0
1416627.0	960.8	540.2	979.7	535.5	1089.0	1031.0
1416628.0	962.4	535.3	979.7	536.2	1085.0	1031.0
1416629.0	961.4	535.8	977.2	537.0	1088.0	1036.0
1416630.0	961.7	537.7	978.0	537.8	1085.0	1042.0
1416631.0	961.1	534.0	977.2	536.3	1098.0	1039.0
1416632.0	959.4	536.3	978.8	537.7	1091.0	1039.0
1416633.0	963.9	537.7	979.0	538.5	1082.0	1043.0
1416634.0	959.7	537.2	979.3	535.4	1093.0	1037.0
1416635.0	958.6	533.0	979.3	536.1	1082.0	1034.0
1416636.0	958.8	535.4	978.5	536.2	1086.0	1034.0
1416637.0	960.9	536.2	977.0	536.8	1082.0	1037.0
1416638.0	961.2	535.4	976.3	534.2	1079.0	1036.0
1416639.0	959.3	533.8	976.3	535.9	1084.0	1039.0
1416640.0	958.8	536.3	977.7	536.1	1092.0	1038.0
1416641.0	962.3	535.7	977.6	534.5	1086.0	1035.0
1416642.0	959.6	535.4	976.4	535.7	1086.0	1039.0
1416643.0	962.6	534.6	976.9	536.5	1086.0	1043.0
1416644.0	959.1	534.8	975.9	535.4	1085.0	1040.0
1416645.0	960.3	534.1	977.9	535.5	1083.0	1035.0
1416646.0	961.9	535.5	978.7	538.3	1086.0	1031.0
1416647.0	958.3	533.3	976.9	537.1	1086.0	1041.0
1416648.0	960.2	536.3	975.5	538.2	1086.0	1036.0
1416649.0	958.6	535.4	978.1	538.8	1085.0	1044.0
1416650.0	961.2	536.7	975.8	536.3	1080.0	1040.0
1416651.0	960.9	535.8	976.2	535.9	1083.0	1039.0
1416652.0	959.0	534.8	977.6	537.4	1085.0	1045.0
1416653.0	959.6	534.3	977.1	535.7	1087.0	1038.0
1416654.0	957.8	534.3	976.8	534.6	1081.0	1035.0
1416655.0	961.6	534.9	976.8	538.5	1089.0	1043.0
1416656.0	960.0	535.7	976.1	535.9	1084.0	1044.0
1416657.0	958.0	535.1	975.7	534.8	1089.0	1044.0
1416658.0	961.5	534.2	974.7	537.1	1085.0	1045.0
1416659.0	960.9	535.5	978.6	538.5	1082.0	1040.0
1416660.0	961.9	537.7	978.7	537.8	1086.0	1039.0
1416661.0	960.2	532.0	977.9	538.2	1091.0	1050.0
1416662.0	960.9	534.4	976.1	538.3	1083.0	1046.0
1416663.0	959.1	533.7	976.4	538.5	1097.0	1045.0
1416664.0	961.1	535.1	976.8	538.9	1096.0	1046.0
1416665.0	961.3	535.0	976.4	538.0	1092.0	1034.0
1416666.0	958.7	534.4	977.1	538.9	1098.0	1043.0
1416667.0	961.6	536.6	978.2	538.4	1094.0	1041.0
1416668.0	960.6	536.0	976.3	538.5	1089.0	1042.0
1416669.0	962.0	533.2	977.6	538.8	1093.0	1045.0
1416670.0	960.2	533.3	976.1	539.4	1103.0	1043.0
1416671.0	959.8	533.6	973.9	539.5	1091.0	1041.0
1416672.0	959.0	533.8	975.0	540.1	1084.0	1046.0
1416673.0	961.0	535.0	976.4	543.2	1098.0	1045.0
1416674.0	960.8	536.3	975.5	541.1	1096.0	1044.0
1416675.0	960.3	535.1	976.4	540.6	1094.0	1051.0
1416676.0	960.8	535.0	975.5	539.4	1094.0	1045.0
1416677.0	958.9	534.7	976.3	540.0	1091.0	1045.0
1416678.0	959.5	534.5	976.2	541.7	1092.0	1049.0
1416679.0	960.6	536.1	977.2	539.4	1090.0	1041.0
1416680.0	959.6	533.6	974.4	542.1	1084.0	1043.0
1416681.0	961.3	534.7	975.1	541.4	1092.0	1044.0
1416682.0	960.6	533.9	976.1	540.9	1095.0	1042.0
1416683.0	961.4	533.4	974.9	540.4	1094.0	1048.0
1416684.0	958.7	534.0	976.6	543.0	1094.0	1046.0
1416685.0	959.3	533.4	975.2	543.5	1098.0	1046.0
1416686.0	959.2	534.4	974.2	540.7	1093.0	1046.0
1416687.0	961.3	533.6	974.1	537.8	1095.0	1048.0
1416688.0	960.4	535.2	974.5	542.5	1089.0	1041.0
1416689.0	959.4	535.5	975.3	538.6	1090.0	1044.0
1416690.0	959.3	533.7	972.9	541.0	1093.0	1050.0
1416691.0	960.4	535.0	974.7	542.3	1097.0	1045.0
1416692.0	958.9	534.7	976.2	539.9	1099.0	1050.0
1416693.0	959.0	537.0	975.7	541.7	1095.0	1049.0
1416694.0	960.1	534.0	975.3	542.2	1095.0	1046.0
1416695.0	958.7	533.3	975.0	542.3	1094.0	1050.0
1416696.0	960.5	535.1	974.0	538.6	1092.0	1042.0
1416697.0	957.2	537.6	973.3	541.3	1096.0	1042.0
1416698.0	958.0	537.3	973.7	542.2	1092.0	1046.0
1416699.0	958.6	534.9	973.3	537.6	1088.0	1035.0
1416700.0	958.3	534.2	974.9	542.5	1095.0	1042.0
1416701.0	959.3	536.6	976.9	542.0	1091.0	1039.0
1416702.0	959.4	532.2	975.5	539.6	1099.0	1049.0
1416703.0	956.7	533.6	975.1	539.5	1093.0	1047.0
1416704.0	960.2	533.4	976.2	539.6	1092.0	1051.0
1416705.0	958.8	533.9	973.0	539.8	1095.0	1042.0
1416706.0	960.1	535.5	977.5	542.5	1093.0	1050.0
1416707.0	959.4	536.3	975.7	539.1	1093.0	1043.0
1416708.0	961.4	534.1	974.5	540.1	1093.0	1045.0
1416709.0	958.5	533.7	974.9	543.3	1093.0	1048.0
1416710.0	959.2	536.0	974.0	540.6	1092.0	1048.0
1416711.0	959.0	534.1	973.3	541.4	1088.0	1043.0
1416712.0	959.1	533.8	973.2	542.1	1095.0	1043.0
1416713.0	956.7	534.3	974.3	541.5	1091.0	1045.0
1416714.0	957.9	537.1	974.9	542.0	1089.0	1050.0
1416715.0	959.0	534.3	974.2	540.8	1087.0	1045.0
1416716.0	959.9	534.8	974.5	540.0	1091.0	1041.0
1416717.0	961.1	534.9	974.7	540.0	1091.0	1042.0
1416718.0	961.4	536.4	974.3	542.9	1092.0	1045.0
1416719.0	962.1	535.6	976.4	543.1	1095.0	1050.0
1416720.0	959.6	533.3	974.2	539.9	1086.0	1044.0
1416721.0	958.8	536.5	975.5	544.4	1092.0	1041.0
1416722.0	960.3	536.2	973.8	542.7	1092.0	1044.0
1416723.0	960.6	535.2	972.5	542.5	1092.0	1051.0
1416724.0	959.5	536.9	974.8	544.8	1090.0	1044.0
1416725.0	959.6	534.5	975.2	542.2	1088.0	1047.0
1416726.0	958.3	535.6	973.6	542.7	1091.0	1044.0
1416727.0	962.0	535.1	973.7	541.2	1087.0	1047.0
1416728.0	960.1	535.6	975.8	540.2	1090.0	1054.0
1416729.0	957.8	532.9	976.2	542.9	1093.0	1046.0
1416730.0	957.5	532.8	974.4	542.7	1085.0	1052.0
1416731.0	959.3	535.6	975.5	543.4	1089.0	1047.0
1416732.0	958.2	536.0	973.7	540.9	1090.0	1046.0
1416733.0	958.1	534.4	976.2	541.0	1095.0	1048.0
1416734.0	957.6	535.9	973.5	543.2	1099.0	1049.0
1416735.0	957.4	533.6	976.8	541.7	1094.0	1049.0
1416736.0	959.7	535.3	973.8	543.0	1091.0	1038.0
1416737.0	960.2	533.1	975.3	540.5	1098.0	1045.0
1416738.0	958.5	534.2	974.2	539.9	1093.0	1045.0
1416739.0	959.1	533.9	974.6	541.5	1088.0	1048.0
1416740.0	962.3	534.9	975.6	541.0	1100.0	1045.0
1416741.0	959.9	533.1	974.1	540.1	1097.0	1038.0
1416742.0	958.3	535.2	973.1	538.5	1094.0	1047.0
1416743.0	958.8	534.6	977.0	541.3	1097.0	1045.0
1416744.0	958.6	532.6	975.4	540.2	1095.0	1046.0
1416745.0	961.4	534.3	971.5	539.1	1098.0	1051.0
1416746.0	957.9	534.4	977.0	540.6	1096.0	1046.0
1416747.0	957.4	535.7	974.2	544.8	1095.0	1048.0
1416748.0	958.0	535.4	972.2	542.9	1091.0	1043.0
1416749.0	960.0	533.6	974.9	543.9	1086.0	1046.0
1416750.0	960.6	535.7	972.3	545.1	1090.0	1041.0
1416751.0	957.4	535.6	976.0	541.9	1091.0	1049.0
1416752.0	959.1	536.9	972.2	543.5	1095.0	1048.0
1416753.0	958.6	534.0	975.0	545.6	1095.0	1051.0
1416754.0	961.3	533.5	972.1	542.8	1091.0	1048.0
1416755.0	961.2	536.7	973.2	544.3	1096.0	1045.0
1416756.0	961.5	536.0	972.6	543.3	1103.0	1049.0
1416757.0	960.6	535.2	973.0	543.8	1092.0	1048.0
1416758.0	961.0	534.7	975.5	541.2	1097.0	1047.0
1416759.0	961.4	533.1	975.1	545.6	1100.0	1055.0
1416760.0	958.6	536.3	973.8	545.7	1100.0	1047.0
1416761.0	957.7	534.5	973.1	545.3	1090.0	1048.0
1416762.0	961.5	535.2	973.3	544.8	1096.0	1053.0
1416763.0	958.6	535.8	974.6	543.4	1099.0	1049.0
1416764.0	959.1	537.5	973.4	543.8	1093.0	1048.0
1416765.0	958.7	535.3	973.1	540.9	1094.0	1045.0
1416766.0	957.8	535.7	972.9	543.9	1095.0	1045.0
1416767.0	959.1	536.1	972.5	545.8	1094.0	1043.0
1416768.0	957.2	537.0	971.7	544.0	1091.0	1046.0
1416769.0	956.9	536.3	972.5	543.4	1093.0	1048.0
1416770.0	958.9	535.3	973.6	546.0	1101.0	1041.0
1416771.0	957.1	535.7	974.0	543.1	1099.0	1040.0
1416772.0	957.9	537.3	972.0	544.4	1099.0	1047.0
1416773.0	957.5	536.2	973.7	544.2	1092.0	1041.0
1416774.0	958.2	539.6	973.7	542.7	1095.0	1040.0
1416775.0	960.8	536.8	971.0	545.1	1098.0	1041.0
1416776.0	957.8	537.9	972.2	543.7	1093.0	1038.0
1416777.0	957.9	538.6	972.5	543.1	1097.0	1044.0
1416778.0	957.5	535.8	973.0	544.3	1100.0	1046.0
1416779.0	958.6	536.9	972.3	545.1	1099.0	1037.0
1416780.0	959.3	536.4	974.5	542.6	1100.0	1043.0
1416781.0	956.8	537.2	973.4	544.4	1102.0	1046.0
1416782.0	960.0	534.0	970.4	543.8	1100.0	1041.0
1416783.0	958.5	537.1	973.1	545.0	1092.0	1038.0
1416784.0	955.3	536.2	972.2	545.3	1094.0	1043.0
1416785.0	959.0	534.3	973.8	544.0	1101.0	1037.0
1416786.0	958.3	534.3	973.7	545.2	1097.0	1040.0
1416787.0	959.1	538.3	973.7	542.8	1094.0	1035.0
1416788.0	959.1	534.9	972.2	545.5	1095.0	1041.0
1416789.0	956.4	534.9	974.3	542.1	1100.0	1038.0
1416790.0	958.1	536.0	971.4	543.8	1099.0	1038.0
1416791.0	959.3	536.2	970.0	545.5	1093.0	1037.0
1416792.0	959.7	534.8	969.7	546.0	1093.0	1039.0
1416793.0	956.4	536.8	972.2	546.8	1088.0	1036.0
1416794.0	956.6	536.5	971.7	544.7	1097.0	1040.0
1416795.0	958.9	536.6	971.3	542.7	1090.0	1042.0
1416796.0	957.5	536.0	973.2	544.4	1099.0	1040.0
1416797.0	960.0	539.0	971.6	545.1	1104.0	1039.0
1416798.0	959.0	536.5	971.8	547.0	1100.0	1035.0
1416799.0	959.7	539.3	972.3	543.9	1093.0	1031.0
1416800.0	955.8	535.9	973.5	544.7	1097.0	1040.0
1416801.0	959.0	535.5	971.8	541.5	1092.0	1039.0
1416802.0	956.0	531.5	972.4	544.8	1104.0	1046.0
1416803.0	957.4	534.2	971.8	544.4	1093.0	1040.0
1416804.0	959.2	535.1	973.4	541.4	1095.0	1038.0
1416805.0	960.2	536.8	971.8	545.6	1091.0	1038.0
1416806.0	957.5	533.4	971.9	545.4	1107.0	1038.0
1416807.0	957.9	536.8	973.3	543.1	1097.0	1040.0
1416808.0	956.7	534.8	971.0	545.2	1085.0	1035.0
1416809.0	959.5	533.2	972.0	544.5	1101.0	1032.0
1416810.0	958.2	533.9	972.8	546.4	1095.0	1037.0
1416811.0	959.0	536.9	969.4	546.1	1101.0	1036.0
1416812.0	958.2	532.8	974.0	546.7	1096.0	1037.0
1416813.0	960.6	538.2	971.9	545.3	1094.0	1039.0
1416814.0	959.7	534.1	970.0	544.6	1095.0	1037.0
1416815.0	960.0	533.7	973.1	544.2	1095.0	1039.0
1416816.0	958.6	536.3	971.8	545.4	1096.0	1039.0
1416817.0	959.2	535.2	971.2	546.9	1094.0	1041.0
1416818.0	958.1	537.7	972.5	547.8	1094.0	1040.0
1416819.0	957.2	533.0	973.2	544.8	1089.0	1033.0
1416820.0	957.0	535.0	974.0	544.6	1090.0	1041.0
1416821.0	959.3	535.2	971.2	541.8	1089.0	1035.0
1416822.0	958.3	533.6	972.4	543.3	1094.0	1038.0
1416823.0	958.3	533.1	972.8	545.6	1096.0	1035.0
1416824.0	958.4	535.1	971.0	544.5	1093.0	1032.0
1416825.0	957.2	535.5	972.0	542.5	1091.0	1031.0
1416826.0	958.9	534.4	970.4	546.6	1086.0	1033.0
1416827.0	956.6	534.6	972.7	548.1	1104.0	1041.0
1416828.0	958.0	534.6	973.6	547.6	1092.0	1040.0
1416829.0	958.2	534.4	972.6	549.2	1092.0	1037.0
1416830.0	959.3	535.3	971.1	544.5	1089.0	1036.0
1416831.0	957.2	534.6	971.5	548.4	1094.0	1033.0
1416832.0	960.2	534.7	973.0	547.4	1092.0	1031.0
1416833.0	959.1	533.3	974.7	548.7	1092.0	1035.0
1416834.0	958.7	532.6	973.3	547.6	1094.0	1039.0
1416835.0	957.2	532.6	972.4	546.5	1093.0	1034.0
1416836.0	958.4	533.2	971.4	542.6	1086.0	1031.0
1416837.0	960.7	533.4	972.5	547.4	1101.0	1040.0
1416838.0	958.7	535.6	973.0	545.2	1101.0	1034.0
1416839.0	961.9	534.4	973.8	541.5	1093.0	1037.0
1416840.0	958.2	535.3	972.5	543.5	1097.0	1032.0
1416841.0	957.6	534.7	973.8	544.7	1099.0	1039.0
1416842.0	957.3	534.0	973.5	545.1	1094.0	1033.0
1416843.0	959.0	533.6	971.3	547.1	1098.0	1035.0
1416844.0	959.6	533.2	973.1	545.6	1105.0	1028.0
1416845.0	958.7	538.2	971.6	547.1	1112.0	1037.0
1416846.0	960.0	537.3	973.1	541.5	1098.0	1038.0
1416847.0	960.1	536.2	973.2	544.9	1098.0	1036.0
1416848.0	961.6	536.0	972.7	543.6	1097.0	1032.0
1416849.0	960.7	535.9	973.0	545.5	1107.0	1032.0
1416850.0	961.0	534.9	972.4	544.6	1091.0	1027.0
1416851.0	960.7	536.2	974.2	543.8	1096.0	1032.0
1416852.0	954.7	535.0	970.8	544.3	1096.0	1029.0
1416853.0	960.7	537.0	973.4	546.5	1102.0	1029.0
1416854.0	957.8	537.9	971.0	545.3	1100.0	1031.0
1416855.0	959.1	537.2	973.4	545.9	1092.0	1038.0
1416856.0	957.9	536.9	973.7	544.9	1093.0	1029.0
1416857.0	955.8	535.6	970.0	547.7	1093.0	1031.0
1416858.0	957.3	535.7	972.4	543.8	1088.0	1022.0
1416859.0	959.2	535.6	974.0	542.8	1098.0	1026.0
1416860.0	955.9	535.1	971.1	545.4	1097.0	1021.0
1416861.0	956.2	537.3	969.2	546.8	1096.0	1031.0
1416862.0	957.8	535.7	971.7	547.1	1096.0	1030.0
1416863.0	958.8	534.1	971.2	544.2	1102.0	1031.0
1416864.0	959.5	536.7	970.3	546.6	1097.0	1025.0
1416865.0	960.0	536.9	972.1	550.4	1090.0	1024.0
1416866.0	959.7	533.6	973.1	547.8	1094.0	1028.0
1416867.0	956.6	535.1	973.3	548.1	1093.0	1031.0
1416868.0	957.4	534.6	971.0	548.5	1094.0	1022.0
1416869.0	958.6	533.9	970.0	546.5	1095.0	1030.0
1416870.0	959.4	534.2	971.2	549.3	1093.0	1031.0
1416871.0	956.4	535.4	970.2	548.6	1090.0	1032.0
1416872.0	960.9	536.7	972.2	547.4	1095.0	1027.0
1416873.0	959.0	532.9	971.7	547.5	1098.0	1030.0
1416874.0	957.0	534.3	971.4	547.0	1096.0	1031.0
1416875.0	957.3	532.9	970.8	548.6	1098.0	1036.0
1416876.0	959.4	534.7	971.6	549.7	1091.0	1029.0
1416877.0	958.0	535.7	968.5	549.2	1096.0	1032.0
1416878.0	958.9	538.9	970.8	546.7	1097.0	1029.0
1416879.0	958.4	535.4	971.8	544.8	1098.0	1030.0
1416880.0	958.8	535.4	970.6	549.0	1102.0	1028.0
1416881.0	961.4	536.3	973.0	545.2	1097.0	1026.0
1416882.0	959.5	535.8	971.2	548.0	1098.0	1027.0
1416883.0	958.6	532.8	972.0	547.9	1092.0	1031.0
1416884.0	958.7	536.7	970.6	544.0	1097.0	1028.0
1416885.0	960.9	535.9	970.7	543.5	1097.0	1025.0
1416886.0	959.0	537.5	971.3	546.5	1090.0	1028.0
1416887.0	957.5	536.4	970.9	546.5	1093.0	1024.0
1416888.0	956.8	535.5	971.2	545.7	1099.0	1031.0
1416889.0	957.0	535.8	973.5	548.3	1102.0	1030.0
1416890.0	957.8	539.5	972.3	546.0	1099.0	1025.0
1416891.0	962.4	535.0	972.5	545.8	1101.0	1030.0
1416892.0	959.2	537.2	972.7	544.4	1095.0	1028.0
1416893.0	959.8	536.7	972.2	546.8	1104.0	1031.0
1416894.0	959.3	538.0	970.5	546.9	1098.0	1021.0
1416895.0	959.6	536.4	970.4	542.1	1094.0	1021.0
1416896.0	962.3	537.8	973.0	543.2	1103.0	1028.0
1416897.0	956.9	536.5	970.7	545.2	1097.0	1025.0
1416898.0	960.8	537.9	969.8	542.7	1100.0	1026.0
1416899.0	957.3	533.7	970.6	544.2	1095.0	1030.0
1416900.0	961.8	536.4	970.2	543.9	1091.0	1024.0
1416901.0	961.0	537.8	972.0	543.2	1097.0	1030.0
1416902.0	958.4	540.2	971.3	545.5	1101.0	1025.0
1416903.0	957.1	534.6	971.1	545.6	1098.0	1028.0
1416904.0	958.7	537.9	971.0	545.2	1097.0	1027.0
1416905.0	960.8	535.5	972.3	543.1	1105.0	1024.0
1416906.0	959.6	537.0	971.1	545.3	1098.0	1029.0
1416907.0	960.2	537.9	973.2	545.4	1098.0	1030.0
1416908.0	957.5	536.1	973.3	545.3	1096.0	1028.0
1416909.0	957.7	536.4	970.7	545.3	1104.0	1027.0
1416910.0	959.7	536.8	969.6	544.6	1104.0	1023.0
1416911.0	959.6	536.0	970.5	545.5	1098.0	1029.0
1416912.0	957.4	536.9	971.4	545.5	1106.0	1030.0
1416913.0	960.1	535.5	972.7	545.9	1100.0	1027.0
1416914.0	957.0	534.3	972.6	546.1	1094.0	1023.0
1416915.0	957.6	537.1	971.0	546.8	1097.0	1029.0
1416916.0	958.2	538.0	970.7	548.8	1098.0	1022.0
1416917.0	960.8	536.5	970.9	546.3	1095.0	1023.0
1416918.0	958.4	537.2	970.4	547.7	1099.0	1026.0
1416919.0	957.9	534.6	969.4	546.0	1096.0	1026.0
1416920.0	960.2	534.1	969.5	547.3	1100.0	1029.0
1416921.0	959.4	538.5	970.3	549.0	1092.0	1023.0
1416922.0	956.6	537.0	970.0	548.9	1093.0	1028.0
1416923.0	959.1	535.0	974.0	547.3	1091.0	1026.0
1416924.0	955.5	535.0	972.5	547.8	1099.0	1029.0
1416925.0	957.0	536.2	971.2	548.2	1094.0	1025.0
1416926.0	953.8	536.5	971.6	547.0	1097.0	1031.0
1416927.0	958.7	535.0	970.3	546.3	1090.0	1024.0
1416928.0	957.0	537.3	972.5	546.7	1100.0	1024.0
1416929.0	960.4	534.7	969.8	547.6	1095.0	1023.0
1416930.0	958.6	537.0	969.7	544.2	1091.0	1028.0
1416931.0	960.8	535.8	970.3	548.6	1099.0	1028.0
1416932.0	958.6	533.1	969.6	547.9	1091.0	1023.0
1416933.0	958.2	539.0	970.0	548.1	1095.0	1029.0
1416934.0	957.9	536.0	968.9	547.7	1088.0	1022.0
1416935.0	958.7	536.6	971.2	547.1	1096.0	1019.0
1416936.0	959.6	536.1	971.4	545.4	1093.0	1026.0
1416937.0	957.1	537.3	970.8	547.0	1102.0	1023.0
1416938.0	961.4	534.4	968.7	547.6	1096.0	1025.0
1416939.0	956.9	535.5	971.1	545.6	1099.0	1028.0
1416940.0	959.2	535.8	969.4	544.4	1089.0	1021.0
1416941.0	955.0	535.6	970.1	546.4	1084.0	1013.0
1416942.0	957.7	536.0	970.8	547.0	1095.0	1025.0
1416943.0	956.9	536.0	971.1	549.6	1095.0	1022.0
1416944.0	959.6	536.0	971.0	544.6	1090.0	1027.0
1416945.0	957.0	532.9	967.6	545.9	1085.0	1026.0
1416946.0	959.0	536.9	967.2	547.0	1085.0	1021.0
1416947.0	957.7	535.0	970.9	546.7	1092.0	1019.0
1416948.0	957.9	535.3	970.3	546.9	1095.0	1021.0
1416949.0	957.8	534.9	969.3	546.5	1093.0	1028.0
1416950.0	957.3	535.5	969.8	550.6	1091.0	1022.0
1416951.0	959.2	536.6	970.7	550.0	1095.0	1030.0
1416952.0	958.0	533.4	968.5	548.6	1092.0	1031.0
1416953.0	959.8	536.6	972.3	549.3	1091.0	1022.0
1416954.0	955.3	533.1	970.2	549.5	1099.0	1027.0
1416955.0	959.1	536.7	968.8	547.4	1100.0	1026.0
1416956.0	957.3	533.9	969.3	550.6	1089.0	1021.0
1416957.0	957.7	534.8	970.8	547.3	1089.0	1025.0
1416958.0	958.2	537.1	968.6	548.2	1081.0	1018.0
1416959.0	957.4	534.4	970.6	548.1	1095.0	1025.0
1416960.0	956.8	534.3	969.0	547.4	1088.0	1017.0
1416961.0	958.8	533.2	967.7	545.2	1088.0	1029.0
1416962.0	958.8	532.4	971.4	547.8	1092.0	1024.0
1416963.0	955.1	533.2	969.3	547.5	1083.0	1021.0
1416964.0	956.9	535.1	970.1	545.5	1094.0	1025.0
1416965.0	954.9	535.9	969.2	548.8	1091.0	1016.0
1416966.0	958.9	536.3	968.8	547.6	1086.0	1018.0
1416967.0	958.4	535.7	966.9	546.6	1091.0	1021.0
1416968.0	956.7	536.8	970.3	547.5	1094.0	1022.0
1416969.0	956.4	535.6	970.7	543.6	1086.0	1023.0
1416970.0	958.0	535.1	969.0	546.4	1086.0	1020.0
1416971.0	957.6	534.4	968.8	546.8	1086.0	1019.0
1416972.0	958.9	536.5	970.0	545.8	1089.0	1023.0
1416973.0	960.3	536.3	969.2	548.5	1086.0	1023.0
1416974.0	960.5	534.5	970.0	547.0	1090.0	1017.0
1416975.0	958.0	536.0	969.8	546.1	1091.0	1022.0
1416976.0	962.1	534.8	969.4	548.0	1091.0	1023.0
1416977.0	958.5	534.6	967.8	547.6	1085.0	1017.0
1416978.0	956.8	534.8	969.3	547.4	1089.0	1026.0
1416979.0	957.0	535.1	968.2	549.1	1093.0	1019.0
1416980.0	958.5	533.9	967.9	544.7	1093.0	1027.0
1416981.0	959.8	535.5	968.5	547.4	1086.0	1019.0
1416982.0	955.0	532.2	967.0	545.0	1090.0	1025.0
1416983.0	954.9	535.3	967.5	544.0	1088.0	1019.0
1416984.0	958.6	534.1	970.8	546.3	1093.0	1017.0
1416985.0	959.7	534.2	968.8	546.7	1091.0	1024.0
1416986.0	956.2	536.4	969.3	548.9	1085.0	1027.0
1416987.0	959.6	536.6	970.1	547.8	1090.0	1019.0
1416988.0	960.2	537.7	969.2	548.8	1084.0	1031.0
1416989.0	961.7	536.5	969.7	550.2	1088.0	1029.0
1416990.0	961.3	534.6	970.5	552.1	1086.0	1023.0
1416991.0	955.5	534.0	969.7	549.0	1094.0	1028.0
1416992.0	960.0	536.1	968.0	549.6	1097.0	1030.0
1416993.0	959.5	537.1	968.5	550.6	1086.0	1025.0
1416994.0	959.9	534.1	969.0	550.1	1088.0	1023.0
1416995.0	956.0	533.9	968.5	550.5	1093.0	1031.0
1416996.0	958.1	534.5	970.8	550.2	1089.0	1032.0
1416997.0	959.7	536.2	967.6	548.8	1084.0	1030.0
1416998.0	958.6	534.6	969.0	547.1	1087.0	1021.0
1416999.0	959.0	536.4	968.7	549.6	1093.0	1021.0
1417000.0	958.1	534.5	967.9	548.5	1081.0	1022.0
1417001.0	957.8	535.0	969.4	551.1	1088.0	1020.0
1417002.0	956.7	536.3	969.2	549.8	1072.0	1024.0
1417003.0	957.8	536.0	967.5	548.6	1075.0	1022.0
1417004.0	957.0	536.6	969.0	550.1	1095.0	1031.0
1417005.0	956.2	535.3	968.6	549.4	1078.0	1015.0
