Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
874257.0	997.1	543.9	956.0	518.6	1286.0	1146.0
874258.0	997.4	541.5	955.5	517.7	1284.0	1141.0
874259.0	996.4	542.8	957.5	516.5	1286.0	1134.0
874260.0	1000.7	542.2	957.7	517.5	1290.0	1136.0
874261.0	995.3	542.6	958.3	518.8	1289.0	1141.0
874262.0	995.7	541.9	958.1	518.7	1286.0	1140.0
874263.0	993.2	544.3	955.9	518.3	1284.0	1140.0
874264.0	996.5	541.6	957.8	518.1	1282.0	1137.0
874265.0	995.7	543.7	956.4	516.9	1291.0	1141.0
874266.0	993.8	542.9	957.2	518.6	1286.0	1138.0
874267.0	994.7	543.9	956.3	515.9	1278.0	1134.0
874268.0	996.5	543.0	957.2	518.8	1290.0	1139.0
874269.0	994.6	543.1	957.3	515.7	1291.0	1139.0
874270.0	997.4	545.3	957.4	519.2	1289.0	1139.0
874271.0	997.1	540.5	955.5	515.5	1289.0	1137.0
874272.0	994.4	544.1	957.5	517.3	1298.0	1141.0
874273.0	994.2	542.1	957.0	517.6	1287.0	1139.0
874274.0	993.2	545.2	957.6	517.1	1287.0	1137.0
874275.0	998.4	541.7	957.6	518.8	1289.0	1139.0
874276.0	995.2	541.2	956.6	516.7	1283.0	1142.0
874277.0	994.7	543.1	957.4	517.7	1281.0	1136.0
874278.0	993.4	543.6	957.2	516.5	1288.0	1141.0
874279.0	994.2	544.3	957.3	516.5	1279.0	1136.0
874280.0	994.5	544.2	958.2	516.5	1288.0	1134.0
874281.0	993.0	540.4	958.3	518.6	1287.0	1138.0
874282.0	995.6	544.0	958.1	516.8	1280.0	1137.0
874283.0	995.1	543.7	958.0	519.0	1286.0	1139.0
874284.0	998.4	542.0	956.6	519.3	1292.0	1137.0
874285.0	994.8	544.0	959.6	519.3	1296.0	1138.0
874286.0	993.9	539.7	956.5	516.0	1284.0	1139.0
874287.0	996.9	543.6	959.2	519.1	1289.0	1139.0
874288.0	995.8	544.6	958.6	518.8	1279.0	1136.0
874289.0	994.9	545.6	956.9	518.6	1268.0	1130.0
874290.0	994.5	542.3	958.3	517.8	1281.0	1134.0
874291.0	995.0	544.3	958.4	520.7	1279.0	1137.0
874292.0	997.0	542.3	957.8	520.5	1282.0	1134.0
874293.0	995.7	544.7	956.9	518.3	1287.0	1135.0
874294.0	996.7	545.1	955.8	520.5	1286.0	1130.0
874295.0	995.8	544.3	959.2	519.4	1278.0	1129.0
874296.0	994.2	540.9	957.2	518.5	1277.0	1134.0
874297.0	995.2	540.2	958.9	517.8	1286.0	1130.0
874298.0	993.8	545.1	957.3	518.6	1273.0	1135.0
874299.0	994.2	544.1	957.2	518.0	1281.0	1133.0
874300.0	995.8	545.9	957.1	517.3	1283.0	1134.0
874301.0	994.4	542.3	956.5	516.6	1276.0	1133.0
874302.0	994.0	544.1	959.5	519.8	1287.0	1135.0
874303.0	992.7	542.4	958.0	517.0	1281.0	1133.0
874304.0	994.8	542.0	955.7	516.7	1274.0	1136.0
874305.0	991.9	541.8	957.6	518.0	1271.0	1134.0
874306.0	992.9	543.0	956.3	518.7	1279.0	1137.0
874307.0	994.4	541.5	957.7	516.3	1280.0	1129.0
874308.0	993.3	541.3	957.5	519.9	1271.0	1138.0
874309.0	993.5	543.6	957.5	521.5	1278.0	1130.0
874310.0	996.7	543.9	957.9	519.6	1267.0	1134.0
874311.0	992.1	541.9	957.9	521.7	1278.0	1136.0
874312.0	994.7	543.7	958.8	519.6	1274.0	1140.0
874313.0	994.9	544.6	956.7	519.7	1289.0	1138.0
874314.0	995.1	542.7	958.2	521.2	1280.0	1137.0
874315.0	995.7	540.5	958.2	519.7	1277.0	1138.0
874316.0	996.1	542.7	958.8	520.5	1271.0	1133.0
874317.0	995.5	542.2	957.2	520.1	1275.0	1131.0
874318.0	991.6	542.7	958.1	518.6	1277.0	1136.0
874319.0	995.6	544.5	956.5	516.2	1279.0	1133.0
874320.0	994.4	543.2	957.7	519.8	1276.0	1133.0
874321.0	993.6	544.7	956.9	518.4	1274.0	1133.0
874322.0	993.8	542.0	956.0	519.0	1273.0	1135.0
874323.0	993.5	544.4	957.3	520.7	1287.0	1137.0
874324.0	994.4	545.3	958.9	518.9	1284.0	1136.0
874325.0	994.9	543.7	957.4	518.0	1278.0	1138.0
874326.0	995.8	542.4	958.4	514.7	1280.0	1128.0
874327.0	993.0	544.8	957.3	518.1	1274.0	1133.0
874328.0	994.0	544.5	957.7	518.2	1269.0	1132.0
874329.0	995.8	544.6	955.9	520.3	1279.0	1138.0
874330.0	994.4	540.8	958.6	521.1	1271.0	1132.0
874331.0	994.1	544.7	957.4	520.8	1276.0	1132.0
874332.0	991.7	545.1	957.0	517.6	1284.0	1131.0
874333.0	995.9	545.1	958.1	519.4	1277.0	1135.0
874334.0	995.7	545.2	956.1	521.9	1269.0	1135.0
874335.0	993.5	542.6	956.8	520.3	1281.0	1140.0
874336.0	995.7	541.0	958.5	518.3	1276.0	1132.0
874337.0	993.8	543.4	959.1	519.6	1267.0	1136.0
874338.0	993.7	543.8	957.2	522.2	1275.0	1138.0
874339.0	994.0	545.3	956.1	520.0	1276.0	1138.0
874340.0	993.0	542.6	955.0	518.8	1271.0	1134.0
874341.0	992.5	542.5	955.6	517.3	1273.0	1133.0
874342.0	996.0	543.9	957.4	520.8	1278.0	1136.0
874343.0	996.1	543.1	957.4	520.8	1276.0	1135.0
874344.0	995.7	544.9	957.1	519.1	1270.0	1133.0
874345.0	995.6	545.9	955.3	518.3	1268.0	1130.0
874346.0	995.4	542.1	956.7	516.8	1266.0	1132.0
874347.0	993.2	541.0	956.6	519.0	1272.0	1134.0
874348.0	996.8	543.9	957.1	519.4	1265.0	1128.0
874349.0	995.0	543.0	958.3	519.5	1265.0	1130.0
874350.0	993.6	544.8	959.0	519.7	1269.0	1122.0
874351.0	994.7	544.6	958.4	519.9	1266.0	1131.0
874352.0	995.7	543.6	957.7	519.3	1269.0	1128.0
874353.0	994.0	543.6	958.0	518.4	1269.0	1131.0
874354.0	994.1	543.6	956.4	519.9	1270.0	1131.0
874355.0	996.5	545.2	959.0	519.1	1266.0	1123.0
874356.0	993.9	546.2	956.4	519.4	1273.0	1138.0
874357.0	996.0	544.8	956.4	518.4	1270.0	1129.0
874358.0	995.3	543.6	956.0	520.1	1270.0	1123.0
874359.0	996.4	543.3	956.2	519.7	1265.0	1130.0
874360.0	996.6	544.9	954.1	515.4	1262.0	1124.0
874361.0	995.3	540.1	956.6	521.7	1269.0	1129.0
874362.0	997.1	544.0	954.3	519.0	1272.0	1129.0
874363.0	993.4	543.3	954.9	519.9	1280.0	1132.0
874364.0	993.2	544.4	956.1	520.9	1270.0	1131.0
874365.0	995.5	542.9	955.1	518.1	1267.0	1126.0
874366.0	995.9	544.2	955.9	518.2	1260.0	1127.0
874367.0	996.2	544.0	957.2	519.7	1273.0	1133.0
874368.0	996.4	541.4	956.8	519.8	1274.0	1128.0
874369.0	994.1	545.8	956.8	517.7	1261.0	1128.0
874370.0	997.6	544.6	957.5	517.3	1272.0	1131.0
874371.0	997.5	543.9	957.6	521.0	1263.0	1134.0
874372.0	994.6	542.7	957.0	519.9	1270.0	1126.0
874373.0	994.6	544.1	958.1	521.4	1261.0	1129.0
874374.0	997.6	545.1	958.8	518.3	1265.0	1130.0
874375.0	995.4	544.4	956.8	518.8	1268.0	1131.0
874376.0	997.2	543.6	958.3	521.0	1267.0	1128.0
874377.0	997.3	544.0	958.4	523.2	1274.0	1126.0
874378.0	996.2	546.5	956.5	521.4	1265.0	1123.0
874379.0	997.2	544.4	954.4	520.8	1262.0	1136.0
874380.0	994.7	546.3	959.4	520.0	1273.0	1137.0
874381.0	996.9	542.5	955.8	521.3	1272.0	1129.0
874382.0	996.3	544.7	956.7	519.5	1270.0	1133.0
874383.0	995.0	544.6	956.8	522.5	1257.0	1131.0
874384.0	995.4	544.7	957.0	521.5	1264.0	1126.0
874385.0	997.1	546.2	956.0	524.1	1270.0	1129.0
874386.0	996.7	543.4	958.7	522.0	1267.0	1126.0
874387.0	995.0	545.7	960.0	523.8	1263.0	1131.0
874388.0	998.7	546.9	956.3	523.1	1265.0	1124.0
874389.0	997.2	545.3	953.9	521.3	1273.0	1126.0
874390.0	996.3	542.2	958.0	522.5	1262.0	1128.0
874391.0	997.2	545.6	957.7	520.6	1268.0	1132.0
874392.0	997.3	545.4	958.9	521.5	1271.0	1124.0
874393.0	995.0	543.8	956.1	521.4	1277.0	1131.0
874394.0	998.4	546.2	958.7	520.7	1267.0	1131.0
874395.0	997.2	543.4	957.2	520.1	1271.0	1134.0
874396.0	998.4	546.1	957.7	522.1	1262.0	1127.0
874397.0	997.8	544.2	957.8	521.4	1272.0	1131.0
874398.0	997.3	547.3	956.1	522.3	1260.0	1125.0
874399.0	995.1	545.0	957.0	520.6	1259.0	1123.0
874400.0	997.0	543.0	959.6	521.8	1267.0	1126.0
874401.0	993.3	544.5	959.1	523.2	1263.0	1123.0
874402.0	996.0	548.1	956.9	521.6	1262.0	1131.0
874403.0	996.8	543.6	956.2	520.0	1267.0	1130.0
874404.0	995.8	549.0	959.9	523.2	1266.0	1132.0
874405.0	998.5	546.2	957.3	520.2	1265.0	1123.0
874406.0	997.6	546.8	957.5	526.3	1259.0	1129.0
874407.0	997.6	544.2	956.5	524.8	1261.0	1128.0
874408.0	999.3	544.2	957.5	526.2	1263.0	1132.0
874409.0	998.1	546.8	958.3	522.7	1260.0	1126.0
874410.0	997.9	547.0	958.3	523.8	1259.0	1124.0
874411.0	997.1	544.0	957.1	524.9	1266.0	1128.0
874412.0	999.2	543.3	956.5	523.5	1257.0	1129.0
874413.0	997.9	548.4	957.1	520.7	1255.0	1125.0
874414.0	995.2	544.0	955.8	522.0	1261.0	1129.0
874415.0	995.7	543.5	957.8	522.5	1263.0	1124.0
874416.0	995.7	546.6	956.0	522.7	1266.0	1121.0
874417.0	996.6	545.7	955.2	521.1	1263.0	1128.0
874418.0	995.7	547.6	956.2	523.5	1267.0	1127.0
874419.0	995.5	546.5	956.2	524.8	1257.0	1127.0
874420.0	994.7	547.4	955.1	521.5	1260.0	1124.0
874421.0	998.4	544.5	955.1	523.0	1257.0	1126.0
874422.0	994.8	545.4	955.6	522.0	1262.0	1123.0
874423.0	997.0	545.0	956.3	525.1	1266.0	1126.0
874424.0	998.7	545.9	957.7	523.3	1260.0	1121.0
874425.0	996.0	541.9	956.1	523.2	1256.0	1128.0
874426.0	996.8	546.1	955.9	522.6	1260.0	1121.0
874427.0	995.2	543.6	958.1	525.8	1259.0	1122.0
874428.0	996.1	545.6	956.6	523.8	1258.0	1126.0
874429.0	998.5	545.3	958.9	524.8	1259.0	1119.0
874430.0	997.2	545.8	956.4	524.8	1259.0	1115.0
874431.0	998.9	546.1	957.3	522.9	1261.0	1123.0
874432.0	995.5	548.4	955.8	525.0	1263.0	1125.0
874433.0	994.6	547.1	957.0	523.3	1261.0	1124.0
874434.0	996.0	546.7	958.8	524.3	1257.0	1117.0
874435.0	998.8	544.9	958.1	525.6	1265.0	1121.0
874436.0	997.1	547.7	956.2	525.4	1263.0	1125.0
874437.0	993.2	544.9	957.5	521.9	1259.0	1116.0
874438.0	997.1	544.5	958.4	522.1	1256.0	1120.0
874439.0	999.2	547.2	957.0	524.8	1251.0	1124.0
874440.0	997.2	547.4	957.1	525.1	1254.0	1112.0
874441.0	998.9	544.7	957.4	525.8	1264.0	1115.0
874442.0	996.3	545.6	957.8	525.9	1260.0	1119.0
874443.0	997.2	545.4	956.6	524.2	1266.0	1125.0
874444.0	996.2	547.7	957.1	524.6	1253.0	1117.0
874445.0	996.0	546.9	955.3	523.1	1247.0	1120.0
874446.0	996.5	547.7	956.8	524.4	1260.0	1119.0
874447.0	998.1	548.7	955.6	526.2	1254.0	1112.0
874448.0	997.2	546.8	955.5	524.0	1252.0	1119.0
874449.0	996.7	546.6	955.0	524.4	1254.0	1113.0
874450.0	995.6	546.0	958.3	524.9	1252.0	1117.0
874451.0	997.9	545.2	957.1	525.6	1257.0	1117.0
874452.0	994.8	546.9	955.0	523.7	1252.0	1111.0
874453.0	997.1	546.0	956.5	523.2	1265.0	1119.0
874454.0	995.2	544.9	956.1	523.4	1255.0	1117.0
874455.0	994.5	545.8	956.5	524.2	1267.0	1113.0
874456.0	995.4	544.7	956.6	524.7	1261.0	1119.0
874457.0	996.6	545.4	956.0	524.1	1265.0	1118.0
874458.0	997.6	545.5	954.3	526.2	1252.0	1113.0
874459.0	996.0	547.5	956.6	527.4	1254.0	1113.0
874460.0	998.8	548.8	955.3	525.0	1248.0	1111.0
874461.0	995.7	546.2	956.0	522.8	1262.0	1110.0
874462.0	994.3	547.3	954.8	526.2	1254.0	1114.0
874463.0	995.8	546.7	954.5	524.8	1254.0	1117.0
874464.0	995.9	545.2	957.7	526.1	1255.0	1118.0
874465.0	997.6	545.3	957.2	526.2	1261.0	1115.0
874466.0	994.3	546.4	956.0	527.7	1260.0	1115.0
874467.0	997.6	545.1	954.9	524.9	1253.0	1113.0
874468.0	994.8	548.9	955.0	526.9	1253.0	1114.0
874469.0	995.9	545.1	956.8	529.1	1248.0	1116.0
874470.0	996.9	545.3	955.6	524.8	1253.0	1109.0
874471.0	997.5	546.9	956.5	526.8	1258.0	1120.0
874472.0	994.5	545.0	956.1	527.4	1255.0	1112.0
874473.0	995.2	547.2	958.4	524.2	1254.0	1118.0
874474.0	995.6	547.0	956.1	524.4	1257.0	1112.0
874475.0	996.6	547.6	956.3	525.9	1248.0	1116.0
874476.0	997.0	546.4	956.1	524.5	1245.0	1108.0
874477.0	998.2	546.7	955.8	527.8	1257.0	1106.0
874478.0	994.7	547.3	957.3	527.5	1253.0	1110.0
874479.0	993.9	546.9	956.6	525.5	1256.0	1110.0
874480.0	994.9	548.3	956.5	526.4	1247.0	1106.0
874481.0	994.7	547.3	956.0	524.9	1258.0	1110.0
874482.0	996.9	547.1	955.9	525.8	1249.0	1108.0
874483.0	995.9	546.8	957.0	526.7	1258.0	1110.0
874484.0	996.2	550.7	957.2	526.9	1260.0	1107.0
874485.0	996.8	549.8	957.4	530.2	1248.0	1107.0
874486.0	998.8	548.8	958.2	526.1	1255.0	1105.0
874487.0	997.8	548.8	957.3	524.4	1255.0	1112.0
874488.0	995.3	547.7	955.2	527.0	1255.0	1111.0
874489.0	996.8	549.0	956.6	526.8	1247.0	1101.0
874490.0	998.8	548.5	955.9	527.0	1252.0	1104.0
874491.0	998.3	546.8	957.2	527.7	1250.0	1105.0
874492.0	996.2	546.9	956.7	525.2	1259.0	1112.0
874493.0	996.2	548.5	953.9	526.9	1254.0	1103.0
874494.0	997.1	549.0	954.9	526.8	1258.0	1106.0
874495.0	995.4	548.1	955.2	522.8	1244.0	1097.0
874496.0	997.0	547.0	954.7	524.5	1253.0	1102.0
874497.0	996.3	546.9	955.5	525.3	1244.0	1101.0
874498.0	999.5	546.1	956.9	525.1	1262.0	1108.0
874499.0	997.7	547.8	957.0	526.4	1252.0	1105.0
874500.0	998.9	548.8	955.9	529.7	1242.0	1101.0
874501.0	999.4	547.1	954.5	526.6	1245.0	1108.0
874502.0	996.0	548.3	955.9	527.1	1246.0	1111.0
874503.0	996.5	547.5	954.7	526.7	1253.0	1112.0
874504.0	995.7	545.0	956.2	528.5	1246.0	1105.0
874505.0	997.0	547.0	953.8	527.5	1243.0	1111.0
874506.0	997.6	547.0	954.5	527.2	1249.0	1107.0
874507.0	996.1	544.7	955.8	525.8	1244.0	1113.0
874508.0	997.2	546.0	953.7	526.2	1249.0	1109.0
874509.0	996.9	546.5	957.1	526.8	1246.0	1108.0
874510.0	998.6	549.3	955.8	524.5	1251.0	1110.0
874511.0	999.7	548.0	953.8	526.4	1246.0	1105.0
874512.0	998.0	550.2	954.9	525.5	1248.0	1106.0
874513.0	1000.3	548.7	954.6	523.8	1251.0	1115.0
874514.0	999.4	547.7	955.8	524.9	1252.0	1114.0
874515.0	998.1	548.9	956.2	524.8	1251.0	1109.0
874516.0	998.5	550.8	955.9	525.7	1251.0	1115.0
874517.0	997.5	547.2	954.8	524.9	1256.0	1112.0
874518.0	999.8	545.9	954.8	523.5	1249.0	1118.0
874519.0	996.3	545.0	955.5	524.7	1253.0	1113.0
874520.0	999.9	547.6	955.2	526.6	1241.0	1117.0
874521.0	997.7	546.9	955.5	525.6	1249.0	1118.0
874522.0	998.1	548.7	953.6	524.9	1255.0	1117.0
874523.0	1001.0	547.9	956.4	528.6	1251.0	1117.0
874524.0	1000.0	549.1	956.5	526.8	1248.0	1111.0
874525.0	997.5	548.2	955.0	526.1	1245.0	1115.0
874526.0	997.7	544.8	956.6	526.2	1257.0	1114.0
874527.0	999.4	544.7	955.4	526.5	1250.0	1107.0
874528.0	997.3	546.5	953.3	526.1	1257.0	1109.0
874529.0	998.0	546.6	953.2	526.2	1247.0	1104.0
874530.0	999.0	547.5	954.5	526.0	1255.0	1113.0
874531.0	996.7	550.0	955.0	526.2	1249.0	1119.0
874532.0	1000.2	550.3	955.0	525.3	1249.0	1114.0
874533.0	999.7	548.5	955.5	526.4	1247.0	1106.0
874534.0	1000.0	548.5	954.2	525.9	1251.0	1110.0
874535.0	1001.1	547.7	956.3	525.5	1251.0	1101.0
874536.0	999.7	549.4	954.4	524.1	1257.0	1110.0
874537.0	998.0	551.2	954.4	525.9	1247.0	1103.0
874538.0	999.1	549.7	954.4	526.8	1249.0	1112.0
874539.0	996.5	544.7	956.4	525.4	1251.0	1107.0
874540.0	998.8	548.6	953.6	526.7	1248.0	1107.0
874541.0	998.3	548.9	953.8	529.5	1246.0	1100.0
874542.0	997.7	545.7	953.6	526.2	1237.0	1106.0
874543.0	995.1	546.6	954.0	528.7	1249.0	1110.0
874544.0	994.6	548.1	955.9	526.4	1241.0	1104.0
874545.0	993.7	547.9	954.3	526.7	1243.0	1104.0
874546.0	994.1	544.7	953.3	524.1	1242.0	1100.0
874547.0	997.5	546.2	954.3	526.1	1243.0	1100.0
874548.0	996.7	545.0	954.1	529.1	1245.0	1099.0
874549.0	997.1	548.1	952.4	525.2	1242.0	1102.0
874550.0	997.9	547.2	954.1	527.2	1243.0	1103.0
874551.0	996.3	548.7	952.8	529.7	1246.0	1099.0
874552.0	996.4	547.8	954.0	527.0	1249.0	1102.0
874553.0	997.7	547.5	955.0	526.8	1253.0	1102.0
874554.0	996.7	545.2	952.8	527.9	1241.0	1098.0
874555.0	996.0	548.5	956.1	529.9	1247.0	1104.0
874556.0	996.3	547.2	953.3	526.8	1242.0	1099.0
874557.0	997.8	545.7	953.0	530.1	1251.0	1107.0
874558.0	998.5	545.6	953.1	526.1	1242.0	1102.0
874559.0	996.9	545.0	952.7	528.8	1237.0	1102.0
874560.0	994.1	547.9	954.6	528.1	1240.0	1100.0
874561.0	997.5	549.6	954.5	528.4	1238.0	1102.0
874562.0	993.6	545.4	953.7	531.1	1243.0	1102.0
874563.0	997.0	548.5	954.9	530.1	1249.0	1106.0
874564.0	997.2	549.8	953.5	529.8	1240.0	1104.0
874565.0	995.4	550.5	954.7	528.7	1241.0	1103.0
874566.0	995.2	548.3	952.9	529.4	1245.0	1101.0
874567.0	997.4	547.9	954.6	527.6	1250.0	1104.0
874568.0	998.7	549.0	953.8	528.3	1235.0	1103.0
874569.0	998.8	546.1	955.6	527.6	1242.0	1103.0
874570.0	996.8	548.8	955.1	526.0	1238.0	1103.0
874571.0	997.1	546.3	954.0	521.9	1249.0	1105.0
874572.0	997.3	549.0	954.6	526.6	1240.0	1105.0
874573.0	999.6	547.8	953.6	525.0	1248.0	1106.0
874574.0	997.6	546.8	953.1	524.5	1238.0	1099.0
874575.0	997.3	546.0	954.6	523.8	1251.0	1109.0
874576.0	999.1	547.1	953.7	527.9	1246.0	1100.0
874577.0	996.8	546.7	954.3	526.3	1235.0	1105.0
874578.0	999.7	547.9	953.2	526.0	1241.0	1105.0
874579.0	997.5	548.5	955.1	527.5	1237.0	1101.0
874580.0	999.6	548.0	952.9	527.1	1245.0	1100.0
874581.0	996.2	549.6	954.3	525.7	1241.0	1105.0
874582.0	998.0	547.0	953.9	524.6	1243.0	1107.0
874583.0	1000.7	547.5	953.8	524.5	1236.0	1103.0
874584.0	997.4	549.8	951.6	526.3	1238.0	1102.0
874585.0	999.0	547.2	954.0	523.4	1237.0	1096.0
874586.0	996.3	545.8	954.6	524.5	1237.0	1103.0
874587.0	998.1	546.1	954.2	525.1	1235.0	1097.0
874588.0	997.9	547.9	955.0	525.7	1230.0	1100.0
874589.0	994.2	546.1	952.8	524.7	1230.0	1096.0
874590.0	995.7	548.1	953.6	526.2	1242.0	1099.0
874591.0	998.8	548.3	952.1	525.5	1230.0	1101.0
874592.0	998.9	548.8	953.0	526.0	1232.0	1101.0
874593.0	999.8	548.6	954.1	525.2	1241.0	1105.0
874594.0	998.1	547.7	951.5	525.4	1246.0	1097.0
874595.0	999.4	551.7	953.4	525.5	1226.0	1096.0
874596.0	995.4	548.2	951.5	525.0	1234.0	1098.0
874597.0	998.2	547.6	952.5	526.5	1238.0	1095.0
874598.0	997.8	548.3	955.4	523.4	1240.0	1097.0
874599.0	999.7	549.6	954.4	525.8	1242.0	1093.0
874600.0	1000.2	547.3	953.3	526.3	1252.0	1099.0
874601.0	1001.3	550.4	951.9	526.3	1240.0	1100.0
874602.0	998.7	548.2	953.5	526.6	1240.0	1099.0
874603.0	999.5	550.4	954.0	522.4	1240.0	1100.0
874604.0	1000.4	550.0	953.3	526.3	1239.0	1094.0
874605.0	997.8	548.3	952.7	528.0	1245.0	1096.0
874606.0	997.7	550.7	952.2	523.5	1242.0	1097.0
874607.0	997.0	550.5	954.4	526.8	1251.0	1094.0
874608.0	1000.1	550.0	952.9	524.0	1243.0	1100.0
874609.0	999.1	549.3	952.0	523.8	1240.0	1096.0
874610.0	999.5	548.2	952.7	525.4	1244.0	1094.0
874611.0	999.9	552.1	950.5	524.7	1233.0	1100.0
874612.0	997.6	549.3	952.6	527.4	1242.0	1095.0
874613.0	998.6	548.0	950.7	524.5	1241.0	1097.0
874614.0	1000.2	547.5	951.2	525.8	1243.0	1090.0
874615.0	998.5	546.3	952.4	526.2	1233.0	1095.0
874616.0	998.3	550.4	953.0	525.1	1235.0	1089.0
874617.0	999.5	549.3	950.4	526.8	1244.0	1099.0
874618.0	999.1	548.0	951.2	523.1	1239.0	1093.0
874619.0	996.9	544.5	953.9	523.8	1238.0	1091.0
874620.0	995.8	549.3	952.1	522.6	1231.0	1092.0
874621.0	997.9	546.3	951.5	523.0	1226.0	1091.0
874622.0	999.0	547.6	952.0	523.1	1227.0	1090.0
874623.0	1000.8	545.5	954.7	523.1	1227.0	1092.0
874624.0	996.4	547.0	951.4	524.0	1236.0	1090.0
874625.0	997.1	547.0	951.8	522.8	1232.0	1091.0
874626.0	999.2	547.3	952.4	521.7	1239.0	1088.0
874627.0	996.1	548.1	952.6	520.3	1229.0	1086.0
874628.0	998.2	547.1	949.9	522.3	1233.0	1081.0
874629.0	998.0	546.0	950.2	521.5	1233.0	1082.0
874630.0	997.1	546.7	952.2	523.7	1241.0	1089.0
874631.0	1001.3	546.9	952.1	523.2	1230.0	1089.0
874632.0	999.2	549.0	949.9	524.0	1235.0	1090.0
874633.0	997.3	547.2	950.6	521.3	1237.0	1091.0
874634.0	1000.2	546.7	952.0	527.0	1235.0	1088.0
874635.0	999.7	546.0	951.7	523.5	1236.0	1091.0
874636.0	999.4	546.1	952.9	522.4	1231.0	1094.0
874637.0	999.9	547.0	951.1	525.5	1236.0	1090.0
874638.0	998.4	546.3	951.9	523.4	1233.0	1088.0
874639.0	997.3	546.2	953.3	524.4	1235.0	1097.0
874640.0	999.5	547.0	952.2	523.6	1224.0	1088.0
874641.0	997.0	546.8	951.7	525.3	1228.0	1093.0
874642.0	995.1	546.7	951.0	522.9	1229.0	1086.0
874643.0	997.0	548.6	953.1	521.8	1240.0	1096.0
874644.0	999.4	546.9	952.0	525.5	1235.0	1098.0
874645.0	996.2	546.3	952.6	524.6	1247.0	1100.0
874646.0	1000.1	549.1	953.1	524.7	1236.0	1101.0
874647.0	997.2	546.2	951.6	525.2	1235.0	1094.0
874648.0	999.0	546.0	953.3	525.4	1240.0	1098.0
874649.0	996.0	547.4	952.0	524.7	1233.0	1094.0
874650.0	998.8	548.2	951.5	525.3	1230.0	1092.0
874651.0	998.8	548.5	952.5	526.9	1236.0	1097.0
874652.0	995.4	548.0	950.6	526.6	1241.0	1097.0
874653.0	997.0	548.0	952.5	527.3	1243.0	1100.0
874654.0	998.4	549.8	952.8	527.8	1246.0	1098.0
874655.0	1000.5	549.0	952.0	525.5	1242.0	1101.0
874656.0	997.9	547.0	950.6	525.2	1241.0	1094.0
874657.0	996.5	547.3	952.5	525.5	1235.0	1095.0
874658.0	999.3	548.1	950.7	527.8	1237.0	1091.0
874659.0	998.3	547.5	952.3	529.6	1244.0	1102.0
874660.0	998.5	546.4	951.9	528.7	1233.0	1090.0
874661.0	996.9	547.8	952.7	529.9	1238.0	1096.0
874662.0	997.9	550.0	952.1	527.7	1234.0	1091.0
874663.0	995.7	548.6	951.9	529.6	1240.0	1096.0
874664.0	998.4	549.7	951.6	529.3	1237.0	1089.0
874665.0	999.1	545.5	951.8	528.7	1241.0	1095.0
874666.0	996.5	546.1	953.6	531.3	1235.0	1098.0
874667.0	997.9	547.9	952.8	528.2	1238.0	1095.0
874668.0	997.8	546.7	952.5	528.0	1242.0	1101.0
874669.0	1000.7	547.8	951.8	530.5	1238.0	1095.0
874670.0	998.1	547.6	951.5	528.9	1240.0	1097.0
874671.0	997.3	547.6	952.8	528.6	1237.0	1093.0
874672.0	998.8	547.1	951.5	530.8	1244.0	1099.0
874673.0	999.1	546.7	951.7	529.9	1244.0	1092.0
874674.0	999.8	548.9	954.0	528.7	1244.0	1092.0
874675.0	996.6	547.3	950.7	525.7	1239.0	1090.0
874676.0	998.1	548.1	952.3	527.1	1236.0	1095.0
874677.0	999.3	545.8	951.9	526.4	1239.0	1093.0
874678.0	995.6	548.5	951.6	528.2	1239.0	1097.0
874679.0	999.5	547.0	951.7	527.3	1238.0	1094.0
874680.0	997.7	546.7	953.4	527.2	1231.0	1095.0
874681.0	996.3	545.9	951.6	526.1	1240.0	1097.0
874682.0	996.2	546.5	953.8	529.2	1241.0	1098.0
874683.0	997.9	546.8	954.1	527.1	1235.0	1094.0
874684.0	993.3	547.0	952.4	527.1	1245.0	1091.0
874685.0	994.3	546.4	951.9	524.5	1236.0	1091.0
874686.0	997.6	545.0	952.5	527.8	1242.0	1101.0
874687.0	996.1	546.3	952.9	525.7	1236.0	1096.0
874688.0	997.8	545.5	952.1	525.3	1241.0	1097.0
874689.0	997.3	545.7	952.7	524.6	1241.0	1098.0
874690.0	999.1	546.3	950.8	526.5	1233.0	1100.0
874691.0	996.5	542.6	949.5	526.3	1237.0	1096.0
874692.0	996.4	544.6	951.7	524.2	1238.0	1101.0
874693.0	996.1	542.7	951.0	523.3	1233.0	1093.0
874694.0	998.7	543.7	950.4	526.6	1237.0	1096.0
874695.0	996.1	546.9	949.7	524.7	1235.0	1102.0
874696.0	997.1	547.1	950.4	526.1	1231.0	1097.0
874697.0	995.9	545.1	949.3	524.6	1235.0	1095.0
874698.0	996.9	544.1	951.3	526.8	1239.0	1098.0
874699.0	995.6	544.9	952.1	525.9	1230.0	1089.0
874700.0	996.1	543.4	952.1	525.3	1239.0	1097.0
874701.0	996.4	544.6	951.5	525.2	1226.0	1095.0
874702.0	998.8	545.7	951.2	526.2	1239.0	1097.0
874703.0	994.6	545.8	950.9	523.6	1238.0	1089.0
874704.0	997.5	546.8	948.9	524.9	1238.0	1093.0
874705.0	998.4	545.1	953.7	525.2	1238.0	1099.0
