Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
891664.0	1003.6	539.1	944.1	521.0	1200.0	1133.0
891665.0	1004.7	540.5	943.5	519.6	1195.0	1126.0
891666.0	1006.0	542.8	942.7	520.7	1200.0	1129.0
891667.0	1006.4	539.2	942.7	519.5	1203.0	1123.0
891668.0	1004.4	539.1	942.9	519.1	1200.0	1124.0
891669.0	1002.2	538.9	944.2	522.3	1194.0	1128.0
891670.0	1002.1	537.7	945.6	521.3	1200.0	1124.0
891671.0	1003.9	537.4	945.5	520.1	1204.0	1128.0
891672.0	1004.6	541.3	943.6	521.4	1193.0	1125.0
891673.0	1005.8	537.3	944.2	520.8	1198.0	1128.0
891674.0	1003.2	536.1	943.8	519.1	1198.0	1124.0
891675.0	1004.2	538.4	945.1	520.7	1194.0	1124.0
891676.0	1004.5	537.6	942.9	523.7	1189.0	1125.0
891677.0	1003.6	537.1	945.9	522.6	1196.0	1129.0
891678.0	1006.5	539.9	943.1	520.6	1202.0	1121.0
891679.0	1004.2	537.4	944.4	522.4	1202.0	1132.0
891680.0	1006.5	541.2	943.0	516.6	1194.0	1118.0
891681.0	1002.1	540.4	944.7	519.7	1189.0	1120.0
891682.0	1007.0	537.0	943.9	522.2	1202.0	1130.0
891683.0	1004.8	540.7	942.7	521.3	1194.0	1126.0
891684.0	1002.1	539.6	942.4	518.5	1198.0	1124.0
891685.0	1005.5	540.4	943.9	519.8	1194.0	1121.0
891686.0	1003.8	539.4	943.2	520.6	1184.0	1122.0
891687.0	1004.5	539.5	942.5	518.8	1187.0	1118.0
891688.0	1005.0	536.6	946.2	521.4	1201.0	1127.0
891689.0	1003.8	539.0	943.8	517.6	1190.0	1123.0
891690.0	1003.8	541.6	942.9	518.9	1198.0	1125.0
891691.0	1003.6	539.3	943.0	520.2	1192.0	1133.0
891692.0	1002.3	539.0	942.7	517.5	1197.0	1126.0
891693.0	1003.5	540.2	943.7	519.4	1191.0	1120.0
891694.0	1002.7	541.9	943.6	519.0	1199.0	1118.0
891695.0	1001.3	543.6	943.9	520.3	1192.0	1122.0
891696.0	1000.9	538.7	943.8	518.4	1192.0	1126.0
891697.0	1000.7	541.4	944.2	522.4	1203.0	1128.0
891698.0	1008.6	541.9	941.3	522.1	1197.0	1126.0
891699.0	1004.4	540.1	942.6	521.1	1206.0	1123.0
891700.0	1005.3	539.7	943.0	520.6	1200.0	1123.0
891701.0	1000.0	537.3	945.4	518.4	1198.0	1126.0
891702.0	1004.2	542.3	943.3	523.0	1200.0	1131.0
891703.0	1001.7	538.4	942.8	520.2	1196.0	1122.0
891704.0	1002.3	540.8	944.2	518.3	1189.0	1124.0
891705.0	1003.0	540.0	943.0	521.8	1198.0	1134.0
891706.0	1007.5	539.6	942.1	520.1	1202.0	1124.0
891707.0	1002.0	539.7	943.5	519.3	1198.0	1121.0
891708.0	1002.9	539.7	942.5	521.8	1194.0	1128.0
891709.0	1000.5	539.6	942.7	521.9	1193.0	1119.0
891710.0	1000.3	538.8	942.8	520.1	1200.0	1125.0
891711.0	1003.8	540.2	944.6	519.2	1203.0	1120.0
891712.0	1002.1	538.5	942.6	522.2	1197.0	1126.0
891713.0	1004.2	541.0	943.3	519.7	1203.0	1120.0
891714.0	1003.5	540.5	942.5	517.1	1199.0	1125.0
891715.0	1003.8	539.6	944.0	517.8	1191.0	1124.0
891716.0	1002.4	539.4	942.9	521.2	1195.0	1128.0
891717.0	1006.4	542.1	941.7	520.4	1192.0	1118.0
891718.0	1006.3	538.5	941.5	519.1	1199.0	1125.0
891719.0	1001.9	540.3	944.3	520.1	1203.0	1123.0
891720.0	1004.2	538.0	941.4	520.1	1199.0	1125.0
891721.0	1004.9	540.6	943.4	519.0	1201.0	1123.0
891722.0	1004.4	538.4	942.2	518.8	1201.0	1121.0
891723.0	1004.4	538.9	942.5	517.7	1205.0	1131.0
891724.0	1002.5	541.4	941.2	521.2	1198.0	1127.0
891725.0	1003.0	541.2	942.1	519.2	1203.0	1130.0
891726.0	1003.7	537.6	940.9	516.4	1203.0	1123.0
891727.0	1002.3	539.8	943.7	520.4	1194.0	1125.0
891728.0	1002.5	542.3	942.5	520.2	1195.0	1124.0
891729.0	1003.5	540.8	943.3	521.6	1192.0	1124.0
891730.0	1002.8	541.3	942.6	520.0	1197.0	1124.0
891731.0	1003.9	539.7	943.7	521.6	1192.0	1118.0
891732.0	1004.3	538.0	943.6	521.7	1194.0	1117.0
891733.0	1004.1	539.8	941.8	521.5	1198.0	1121.0
891734.0	1002.7	538.2	942.8	522.9	1193.0	1122.0
891735.0	1004.6	539.6	943.2	521.3	1198.0	1126.0
891736.0	1004.0	540.9	944.8	522.5	1194.0	1121.0
891737.0	1003.7	541.7	941.1	520.0	1194.0	1120.0
891738.0	1003.5	541.4	943.1	520.1	1202.0	1126.0
891739.0	1001.5	537.7	941.9	522.2	1194.0	1127.0
891740.0	1001.1	538.9	944.0	521.5	1199.0	1127.0
891741.0	1002.2	538.6	941.7	522.2	1198.0	1127.0
891742.0	1001.1	540.4	941.9	523.6	1194.0	1126.0
891743.0	1004.8	540.4	940.6	521.1	1199.0	1125.0
891744.0	999.1	541.8	940.7	520.9	1195.0	1125.0
891745.0	1002.8	544.0	942.5	523.7	1201.0	1119.0
891746.0	1000.4	542.0	942.5	525.9	1209.0	1120.0
891747.0	999.8	546.6	945.3	527.3	1204.0	1124.0
891748.0	1000.2	545.1	940.5	526.1	1201.0	1129.0
891749.0	1000.6	545.4	941.8	527.4	1203.0	1118.0
891750.0	1000.3	545.3	942.2	528.8	1202.0	1121.0
891751.0	1001.0	545.1	943.2	528.5	1193.0	1127.0
891752.0	1000.4	546.8	943.4	530.7	1200.0	1128.0
891753.0	1002.4	547.2	944.6	526.3	1203.0	1122.0
891754.0	1004.4	546.3	944.1	530.3	1194.0	1127.0
891755.0	1003.8	543.8	945.9	530.1	1197.0	1128.0
891756.0	1003.6	547.6	947.0	527.1	1198.0	1124.0
891757.0	1005.3	544.0	945.6	529.8	1198.0	1125.0
891758.0	1004.9	546.6	945.9	528.9	1194.0	1124.0
891759.0	1007.5	546.0	946.8	526.6	1204.0	1129.0
891760.0	1004.7	545.5	946.4	526.8	1194.0	1124.0
891761.0	1005.1	543.0	946.4	528.2	1205.0	1130.0
891762.0	1003.1	546.3	946.1	524.0	1198.0	1125.0
891763.0	1005.1	543.9	944.8	526.2	1201.0	1125.0
891764.0	1003.3	544.1	944.9	526.1	1206.0	1127.0
891765.0	1003.4	544.8	944.0	524.9	1201.0	1134.0
891766.0	1004.1	544.5	945.6	524.7	1199.0	1124.0
891767.0	1001.6	542.9	946.5	526.0	1205.0	1128.0
891768.0	1001.0	542.9	945.4	526.3	1211.0	1133.0
891769.0	1003.8	544.2	945.9	526.8	1201.0	1129.0
891770.0	1000.8	544.5	943.8	526.1	1197.0	1126.0
891771.0	1003.1	543.7	945.0	524.7	1207.0	1127.0
891772.0	1002.9	544.2	944.5	525.1	1201.0	1126.0
891773.0	1001.8	545.9	945.7	527.7	1206.0	1128.0
891774.0	1003.5	543.7	945.5	527.6	1202.0	1132.0
891775.0	1003.2	547.4	945.5	527.8	1194.0	1121.0
891776.0	1005.3	545.8	945.0	526.1	1197.0	1118.0
891777.0	1005.4	545.8	946.4	527.3	1204.0	1126.0
891778.0	1003.9	545.2	946.3	525.1	1198.0	1133.0
891779.0	1003.1	547.9	946.1	526.0	1201.0	1125.0
891780.0	1004.5	544.1	946.2	525.9	1209.0	1124.0
891781.0	1005.4	547.5	945.5	526.8	1215.0	1131.0
891782.0	999.9	546.6	946.4	526.4	1207.0	1129.0
891783.0	1005.1	543.9	944.1	524.9	1203.0	1125.0
891784.0	1007.0	545.4	944.8	526.8	1208.0	1130.0
891785.0	1002.8	548.0	945.9	525.9	1204.0	1128.0
891786.0	1003.9	545.8	944.4	524.2	1203.0	1124.0
891787.0	1003.3	545.8	945.4	524.1	1198.0	1126.0
891788.0	1002.3	545.6	946.6	528.3	1202.0	1127.0
891789.0	1003.4	543.8	947.0	525.4	1201.0	1126.0
891790.0	1000.7	546.6	945.5	524.7	1200.0	1128.0
891791.0	1000.5	546.9	944.9	524.8	1204.0	1130.0
891792.0	1000.0	545.5	944.8	526.5	1211.0	1125.0
891793.0	1003.3	544.5	943.1	525.6	1199.0	1133.0
891794.0	1003.5	545.4	944.8	525.9	1205.0	1128.0
891795.0	1003.0	548.7	945.1	527.8	1201.0	1131.0
891796.0	1002.1	545.6	946.4	525.7	1205.0	1132.0
891797.0	999.7	546.2	944.3	526.0	1200.0	1126.0
891798.0	1003.7	544.9	945.7	524.6	1199.0	1127.0
891799.0	1001.3	548.0	944.5	525.2	1202.0	1126.0
891800.0	1003.9	545.3	947.6	522.5	1209.0	1132.0
891801.0	1002.8	546.5	945.3	525.0	1200.0	1124.0
891802.0	1004.8	546.3	945.3	525.1	1201.0	1128.0
891803.0	1002.2	546.0	946.8	524.1	1206.0	1123.0
891804.0	1001.2	543.5	943.2	522.2	1198.0	1125.0
891805.0	1002.6	545.6	943.0	524.0	1204.0	1125.0
891806.0	1000.4	545.6	944.6	524.7	1205.0	1128.0
891807.0	1003.5	546.0	943.7	522.5	1211.0	1128.0
891808.0	1001.3	545.0	944.3	524.2	1207.0	1128.0
891809.0	1001.3	545.0	945.2	524.9	1211.0	1132.0
891810.0	1003.4	544.9	946.9	525.0	1207.0	1133.0
891811.0	1004.1	547.0	945.1	526.7	1203.0	1125.0
891812.0	1003.0	545.9	946.2	522.7	1200.0	1124.0
891813.0	1001.1	544.5	944.9	525.3	1208.0	1136.0
891814.0	1002.2	546.2	946.6	524.3	1214.0	1133.0
891815.0	1003.2	544.1	946.3	526.5	1202.0	1126.0
891816.0	1002.3	547.8	946.0	524.2	1211.0	1133.0
891817.0	1003.8	545.7	944.7	525.6	1202.0	1134.0
891818.0	1001.7	545.5	946.2	524.6	1203.0	1130.0
891819.0	1002.3	544.8	942.6	524.6	1206.0	1133.0
891820.0	1001.8	543.6	943.7	524.5	1198.0	1128.0
891821.0	999.9	545.1	944.7	524.0	1207.0	1132.0
891822.0	1002.3	545.1	944.3	522.4	1210.0	1124.0
891823.0	1000.9	546.7	942.4	523.3	1201.0	1133.0
891824.0	1002.6	544.8	944.9	523.5	1216.0	1132.0
891825.0	1002.3	547.3	944.9	521.4	1210.0	1129.0
891826.0	1000.6	542.7	943.0	525.2	1212.0	1134.0
891827.0	1001.5	546.7	945.9	523.9	1214.0	1133.0
891828.0	1001.6	546.8	946.2	524.9	1212.0	1132.0
891829.0	1001.5	546.7	945.3	524.7	1216.0	1131.0
891830.0	1000.2	547.2	944.9	527.1	1207.0	1133.0
891831.0	1000.7	546.5	945.1	524.8	1208.0	1133.0
891832.0	1002.4	546.7	946.2	522.5	1208.0	1128.0
891833.0	1002.4	545.8	944.9	525.5	1217.0	1132.0
891834.0	999.4	547.5	944.2	525.7	1210.0	1130.0
891835.0	1000.1	546.8	945.5	525.2	1206.0	1122.0
891836.0	1003.1	548.8	943.3	525.7	1208.0	1130.0
891837.0	1000.7	549.0	946.1	524.7	1206.0	1127.0
891838.0	1000.3	548.1	944.3	525.2	1215.0	1134.0
891839.0	998.5	546.1	946.4	524.8	1210.0	1129.0
891840.0	1001.0	546.3	946.2	525.7	1208.0	1130.0
891841.0	1002.4	547.8	943.8	523.7	1212.0	1138.0
891842.0	1000.0	545.7	946.4	524.5	1202.0	1134.0
891843.0	1000.4	545.2	944.7	524.4	1208.0	1130.0
891844.0	1004.3	547.8	943.3	525.3	1208.0	1137.0
891845.0	1001.0	546.9	944.0	527.3	1218.0	1139.0
891846.0	999.6	544.7	944.7	525.9	1203.0	1133.0
891847.0	1001.3	546.0	946.2	526.7	1210.0	1135.0
891848.0	1001.3	547.1	946.8	525.8	1201.0	1131.0
891849.0	1004.0	546.6	946.0	526.5	1212.0	1138.0
891850.0	1001.2	548.1	946.0	527.4	1216.0	1139.0
891851.0	1001.4	546.2	944.4	525.4	1214.0	1127.0
891852.0	1002.6	545.6	944.2	526.4	1206.0	1128.0
891853.0	1000.0	547.2	944.8	526.3	1214.0	1135.0
891854.0	1002.2	546.0	947.5	526.8	1215.0	1128.0
891855.0	1002.0	547.2	946.0	525.1	1216.0	1129.0
891856.0	1002.1	545.8	944.8	527.2	1218.0	1138.0
891857.0	1003.5	546.2	946.1	527.9	1220.0	1134.0
891858.0	1001.2	547.2	943.6	528.0	1213.0	1129.0
891859.0	1000.9	548.1	943.0	524.5	1215.0	1134.0
891860.0	1003.9	548.1	945.7	529.0	1219.0	1132.0
891861.0	996.5	547.7	944.5	525.6	1212.0	1130.0
891862.0	1002.4	547.6	947.8	526.7	1213.0	1135.0
891863.0	1002.7	547.4	945.2	523.0	1212.0	1132.0
891864.0	1001.1	545.5	946.9	526.0	1213.0	1131.0
891865.0	1001.6	548.7	944.7	526.7	1213.0	1132.0
891866.0	1003.2	549.4	944.9	527.5	1217.0	1132.0
891867.0	1002.6	548.7	945.2	527.0	1220.0	1126.0
891868.0	1004.0	546.6	946.9	525.9	1220.0	1131.0
891869.0	1001.0	546.5	946.2	528.1	1214.0	1129.0
891870.0	1004.7	548.8	943.2	526.5	1210.0	1135.0
891871.0	1001.0	548.0	945.0	526.6	1222.0	1129.0
891872.0	1003.6	548.9	945.0	527.1	1217.0	1128.0
891873.0	998.3	546.2	944.7	526.4	1218.0	1131.0
891874.0	1002.2	547.8	944.7	528.9	1213.0	1129.0
891875.0	1000.1	547.7	945.0	526.8	1208.0	1123.0
891876.0	998.6	548.1	943.7	528.0	1207.0	1129.0
891877.0	1000.1	547.7	944.2	526.4	1208.0	1132.0
891878.0	999.9	544.0	944.9	524.6	1209.0	1125.0
891879.0	999.4	548.1	946.8	524.6	1208.0	1126.0
891880.0	1002.6	548.5	943.9	525.6	1218.0	1129.0
891881.0	997.4	547.0	944.7	524.3	1211.0	1128.0
891882.0	998.2	546.2	945.4	526.2	1212.0	1128.0
891883.0	1000.4	546.5	943.4	525.4	1217.0	1128.0
891884.0	999.2	547.6	944.5	523.1	1216.0	1124.0
891885.0	998.9	546.8	943.3	526.1	1212.0	1126.0
891886.0	998.7	548.4	945.1	527.8	1209.0	1128.0
891887.0	999.2	548.1	945.1	524.1	1206.0	1123.0
891888.0	998.6	546.4	942.9	525.2	1220.0	1123.0
891889.0	1000.3	548.0	943.6	523.0	1217.0	1121.0
891890.0	996.1	547.0	945.0	524.5	1217.0	1125.0
891891.0	1001.8	547.5	945.2	522.5	1211.0	1121.0
891892.0	998.3	550.3	941.8	525.0	1213.0	1129.0
891893.0	1001.7	549.2	943.4	525.1	1210.0	1129.0
891894.0	998.0	546.8	944.0	527.5	1216.0	1132.0
891895.0	997.4	548.5	943.8	526.6	1225.0	1126.0
891896.0	996.9	548.1	943.3	523.8	1223.0	1129.0
891897.0	1000.4	549.1	942.1	526.5	1214.0	1123.0
891898.0	996.4	546.2	945.9	527.2	1217.0	1132.0
891899.0	997.9	547.0	947.0	525.7	1223.0	1136.0
891900.0	996.4	547.3	943.3	524.0	1217.0	1124.0
891901.0	996.1	546.6	945.0	525.8	1216.0	1130.0
891902.0	999.4	547.6	945.8	524.8	1212.0	1127.0
891903.0	999.6	545.1	945.4	527.1	1214.0	1127.0
891904.0	996.5	545.7	943.5	524.8	1222.0	1123.0
891905.0	996.6	547.8	943.2	524.4	1223.0	1124.0
891906.0	996.1	545.6	944.1	523.7	1215.0	1123.0
891907.0	998.8	546.9	944.1	524.8	1222.0	1119.0
891908.0	1000.1	547.0	944.0	525.3	1212.0	1122.0
891909.0	1001.1	547.0	943.8	525.0	1219.0	1128.0
891910.0	997.9	549.9	946.6	524.5	1213.0	1129.0
891911.0	998.2	549.7	944.0	527.2	1222.0	1120.0
891912.0	998.0	547.8	944.6	524.1	1220.0	1132.0
891913.0	997.5	548.6	942.4	521.7	1206.0	1122.0
891914.0	1000.2	547.7	943.8	526.5	1209.0	1127.0
891915.0	998.0	549.1	945.2	524.7	1222.0	1125.0
891916.0	1000.0	549.4	943.9	526.2	1214.0	1127.0
891917.0	997.1	550.9	944.1	527.5	1218.0	1130.0
891918.0	998.2	549.3	946.1	526.1	1218.0	1125.0
891919.0	996.7	548.0	944.4	526.7	1222.0	1132.0
891920.0	996.5	552.1	944.9	525.6	1214.0	1124.0
891921.0	996.6	547.8	944.8	526.1	1216.0	1127.0
891922.0	999.0	549.2	944.6	524.8	1220.0	1129.0
891923.0	997.0	548.5	943.8	525.0	1214.0	1125.0
891924.0	998.3	548.5	945.2	528.4	1226.0	1132.0
891925.0	996.4	548.8	944.0	524.5	1218.0	1127.0
891926.0	997.3	548.5	945.3	524.1	1218.0	1128.0
891927.0	997.8	548.5	944.3	527.2	1228.0	1120.0
891928.0	999.7	550.0	946.9	526.7	1213.0	1120.0
891929.0	996.9	550.2	944.5	524.8	1221.0	1128.0
891930.0	996.4	549.2	945.2	525.0	1220.0	1118.0
891931.0	998.7	550.9	944.8	525.6	1222.0	1127.0
891932.0	998.5	551.3	944.4	526.9	1223.0	1128.0
891933.0	996.8	552.4	945.0	527.6	1221.0	1124.0
891934.0	997.1	550.6	946.1	525.7	1214.0	1126.0
891935.0	998.3	549.2	945.0	525.6	1223.0	1128.0
891936.0	996.6	550.4	943.9	522.9	1217.0	1116.0
891937.0	997.2	546.2	944.1	524.1	1220.0	1119.0
891938.0	994.5	551.1	945.6	526.5	1220.0	1128.0
891939.0	997.9	551.0	945.6	522.9	1215.0	1125.0
891940.0	996.6	548.8	943.2	525.4	1219.0	1122.0
891941.0	997.0	552.5	943.6	525.3	1219.0	1116.0
891942.0	995.2	549.7	948.0	524.3	1222.0	1126.0
891943.0	997.6	547.5	945.7	526.1	1229.0	1128.0
891944.0	996.0	549.3	944.9	526.7	1226.0	1120.0
891945.0	998.1	549.6	946.9	524.8	1219.0	1121.0
891946.0	998.4	551.9	945.8	524.5	1222.0	1120.0
891947.0	995.8	548.8	946.2	523.8	1213.0	1127.0
891948.0	997.8	549.7	946.0	525.1	1221.0	1126.0
891949.0	996.0	551.1	946.9	525.7	1213.0	1121.0
891950.0	996.4	547.9	945.4	525.6	1220.0	1124.0
891951.0	998.7	549.7	947.2	527.4	1222.0	1126.0
891952.0	998.4	550.3	944.6	527.4	1211.0	1120.0
891953.0	992.9	550.8	944.1	524.7	1219.0	1124.0
891954.0	996.5	548.2	944.5	524.0	1223.0	1118.0
891955.0	996.3	551.2	945.7	523.7	1222.0	1128.0
891956.0	994.5	548.4	944.8	524.1	1227.0	1131.0
891957.0	998.7	548.8	945.0	525.1	1222.0	1123.0
891958.0	999.4	547.3	946.9	528.5	1228.0	1133.0
891959.0	997.0	550.0	945.9	523.4	1225.0	1124.0
891960.0	996.3	549.7	945.7	526.3	1223.0	1130.0
891961.0	995.2	550.8	945.5	526.0	1224.0	1128.0
891962.0	994.9	548.4	945.9	527.3	1229.0	1132.0
891963.0	994.8	546.7	946.8	526.8	1224.0	1124.0
891964.0	997.5	548.0	946.1	525.1	1217.0	1130.0
891965.0	997.1	547.3	946.5	524.7	1227.0	1124.0
891966.0	995.5	549.3	945.9	527.5	1220.0	1125.0
891967.0	996.6	547.2	946.9	524.8	1230.0	1129.0
891968.0	997.5	547.7	947.1	523.6	1225.0	1124.0
891969.0	999.1	549.3	948.4	524.5	1229.0	1129.0
891970.0	997.8	550.4	946.9	525.4	1217.0	1130.0
891971.0	995.6	549.3	946.2	524.8	1228.0	1132.0
891972.0	994.8	547.9	945.4	527.2	1216.0	1128.0
891973.0	997.8	547.7	946.3	523.7	1229.0	1128.0
891974.0	994.7	547.0	946.9	526.5	1222.0	1138.0
891975.0	996.1	548.7	946.0	525.2	1224.0	1129.0
891976.0	997.5	548.5	945.2	524.7	1220.0	1129.0
891977.0	996.2	551.2	946.9	523.2	1235.0	1131.0
891978.0	996.3	550.5	947.8	526.5	1217.0	1126.0
891979.0	997.1	550.4	945.1	525.1	1227.0	1138.0
891980.0	996.7	547.8	946.9	527.7	1221.0	1134.0
891981.0	993.6	547.4	948.0	526.9	1221.0	1136.0
891982.0	997.0	547.8	947.3	525.4	1218.0	1128.0
891983.0	996.6	547.5	946.8	526.6	1225.0	1128.0
891984.0	994.8	549.6	946.3	527.4	1217.0	1125.0
891985.0	996.5	551.5	946.3	526.3	1217.0	1128.0
891986.0	996.1	549.0	948.5	523.7	1218.0	1124.0
891987.0	996.2	549.3	946.9	523.1	1217.0	1128.0
891988.0	997.0	550.5	948.5	525.0	1230.0	1141.0
891989.0	997.0	549.8	949.1	526.3	1222.0	1134.0
891990.0	998.7	548.4	946.8	525.2	1222.0	1132.0
891991.0	994.1	547.3	946.5	523.4	1217.0	1130.0
891992.0	996.4	549.7	947.2	521.9	1217.0	1129.0
891993.0	997.3	549.5	947.3	526.0	1225.0	1132.0
891994.0	996.7	551.4	946.6	523.7	1224.0	1131.0
891995.0	996.0	548.7	946.5	525.9	1228.0	1131.0
891996.0	995.4	548.8	947.6	522.9	1219.0	1131.0
891997.0	997.9	551.5	945.4	524.5	1215.0	1124.0
891998.0	996.8	548.8	946.2	525.2	1228.0	1125.0
891999.0	997.7	547.9	949.1	523.9	1219.0	1132.0
892000.0	997.9	551.7	947.7	523.9	1222.0	1122.0
892001.0	997.2	548.9	947.4	526.1	1227.0	1132.0
892002.0	997.4	549.0	949.0	523.4	1228.0	1129.0
892003.0	996.9	550.1	947.3	525.1	1225.0	1129.0
892004.0	996.0	548.5	947.9	525.7	1224.0	1126.0
892005.0	996.9	548.2	947.6	524.7	1230.0	1133.0
892006.0	997.1	551.9	947.3	525.0	1219.0	1134.0
892007.0	999.3	550.6	948.5	525.0	1228.0	1130.0
892008.0	996.5	548.5	946.1	525.5	1221.0	1133.0
892009.0	995.8	550.2	947.5	527.1	1217.0	1125.0
892010.0	994.3	551.2	948.6	526.4	1233.0	1135.0
892011.0	997.7	548.1	947.4	524.7	1218.0	1129.0
892012.0	995.7	551.8	948.1	525.5	1232.0	1133.0
892013.0	995.7	550.8	947.0	523.9	1223.0	1129.0
892014.0	996.6	549.9	948.3	526.7	1222.0	1122.0
892015.0	996.0	552.1	947.4	524.6	1223.0	1122.0
892016.0	998.6	550.3	948.2	525.9	1217.0	1127.0
892017.0	995.2	550.3	948.9	526.9	1226.0	1134.0
892018.0	996.1	550.7	947.8	526.4	1210.0	1126.0
892019.0	993.3	547.3	947.0	524.7	1222.0	1132.0
892020.0	996.3	550.4	948.1	525.9	1226.0	1125.0
892021.0	993.0	549.6	949.4	524.9	1223.0	1136.0
892022.0	997.9	551.9	947.8	526.7	1215.0	1137.0
892023.0	993.6	549.1	950.0	525.0	1226.0	1135.0
892024.0	994.1	550.3	949.7	524.6	1228.0	1132.0
892025.0	994.6	549.8	947.1	524.0	1223.0	1131.0
892026.0	996.6	551.0	948.7	525.4	1225.0	1123.0
892027.0	995.5	551.9	948.4	524.8	1221.0	1130.0
892028.0	993.0	552.2	950.1	526.3	1227.0	1126.0
892029.0	993.4	549.8	948.1	526.9	1224.0	1127.0
892030.0	994.9	549.9	949.0	526.9	1221.0	1134.0
892031.0	993.9	550.4	948.3	527.3	1222.0	1127.0
892032.0	995.6	548.6	946.6	528.3	1230.0	1133.0
892033.0	995.8	547.8	947.3	523.8	1225.0	1130.0
892034.0	993.9	549.8	949.4	522.1	1228.0	1128.0
892035.0	996.0	551.5	949.4	525.7	1219.0	1120.0
892036.0	994.0	552.4	948.4	526.9	1222.0	1131.0
892037.0	993.5	550.1	949.2	526.6	1223.0	1125.0
892038.0	994.2	549.7	948.4	525.3	1216.0	1125.0
892039.0	994.8	550.2	949.1	526.6	1217.0	1132.0
892040.0	995.8	550.5	947.5	525.5	1226.0	1128.0
892041.0	997.1	551.4	947.8	526.9	1223.0	1126.0
892042.0	993.9	550.2	949.6	525.9	1221.0	1133.0
892043.0	992.6	552.3	949.6	525.6	1217.0	1126.0
892044.0	996.1	551.6	948.3	525.0	1223.0	1127.0
892045.0	995.2	550.1	949.5	527.1	1221.0	1126.0
892046.0	994.1	552.2	948.1	523.6	1222.0	1129.0
892047.0	992.1	552.4	948.9	526.1	1220.0	1123.0
892048.0	994.3	550.6	947.1	527.0	1220.0	1132.0
892049.0	992.7	549.5	950.0	527.0	1231.0	1126.0
892050.0	993.9	551.8	949.1	524.7	1212.0	1129.0
892051.0	993.3	552.0	948.3	524.9	1228.0	1127.0
892052.0	993.3	549.8	949.7	527.0	1229.0	1131.0
892053.0	993.9	550.4	950.1	525.2	1217.0	1133.0
892054.0	992.6	552.1	949.1	528.1	1225.0	1122.0
892055.0	991.6	549.9	950.1	526.1	1231.0	1127.0
892056.0	994.9	551.3	949.8	525.8	1227.0	1127.0
892057.0	995.6	552.0	949.2	527.0	1226.0	1134.0
892058.0	993.9	549.4	949.0	525.1	1225.0	1130.0
892059.0	993.0	549.6	949.9	527.3	1231.0	1134.0
892060.0	996.8	551.6	950.8	525.7	1237.0	1135.0
892061.0	994.8	551.6	948.2	528.4	1220.0	1136.0
892062.0	995.3	549.8	949.7	527.5	1229.0	1126.0
892063.0	995.3	551.1	948.2	526.0	1232.0	1133.0
892064.0	993.0	550.7	951.7	525.2	1233.0	1132.0
892065.0	994.0	550.9	947.7	526.4	1232.0	1130.0
892066.0	993.8	552.0	950.1	524.8	1226.0	1123.0
892067.0	993.9	552.2	947.3	524.1	1226.0	1139.0
892068.0	993.9	552.3	949.6	524.4	1233.0	1129.0
892069.0	998.5	552.3	948.5	526.4	1231.0	1134.0
892070.0	993.0	552.3	950.8	525.3	1232.0	1132.0
892071.0	994.4	552.2	950.7	526.8	1236.0	1132.0
892072.0	992.5	548.2	948.7	528.2	1233.0	1134.0
892073.0	995.8	551.4	947.7	525.3	1232.0	1130.0
892074.0	991.4	550.8	951.0	525.7	1227.0	1133.0
892075.0	995.0	550.9	947.2	526.9	1225.0	1129.0
892076.0	992.3	551.8	950.2	526.9	1226.0	1133.0
892077.0	993.2	551.7	950.6	525.8	1216.0	1121.0
892078.0	992.3	549.0	948.4	523.8	1224.0	1124.0
892079.0	993.1	550.5	951.4	523.1	1224.0	1122.0
892080.0	992.6	552.8	951.0	526.9	1223.0	1134.0
892081.0	994.0	550.2	951.4	525.5	1226.0	1126.0
892082.0	994.1	551.5	951.1	524.7	1222.0	1133.0
892083.0	995.6	550.8	952.0	526.2	1229.0	1133.0
892084.0	993.7	550.8	951.5	525.8	1230.0	1133.0
892085.0	991.7	551.6	951.1	525.7	1225.0	1131.0
892086.0	993.5	548.8	950.5	525.6	1234.0	1133.0
892087.0	991.3	552.7	950.0	526.7	1227.0	1133.0
892088.0	994.6	552.6	951.4	524.3	1231.0	1131.0
892089.0	991.8	549.0	950.7	525.2	1233.0	1133.0
892090.0	997.8	547.6	953.0	526.2	1235.0	1133.0
892091.0	994.1	550.6	951.1	528.3	1225.0	1132.0
892092.0	993.3	551.3	950.1	526.0	1225.0	1132.0
892093.0	993.0	551.8	948.2	528.2	1225.0	1129.0
892094.0	991.7	549.8	951.2	525.6	1227.0	1134.0
892095.0	991.4	550.7	952.1	525.6	1234.0	1128.0
892096.0	992.1	548.3	951.2	526.4	1233.0	1136.0
892097.0	991.0	550.3	952.6	526.0	1236.0	1130.0
892098.0	994.7	550.6	949.0	525.0	1231.0	1135.0
892099.0	995.1	552.1	949.9	525.6	1234.0	1137.0
892100.0	994.2	550.9	951.2	528.4	1240.0	1138.0
892101.0	991.6	551.9	950.3	528.9	1229.0	1128.0
892102.0	993.6	551.7	950.4	528.5	1231.0	1134.0
892103.0	993.4	551.8	949.8	527.0	1222.0	1134.0
892104.0	993.6	550.6	952.2	526.4	1228.0	1134.0
892105.0	994.0	550.3	951.1	524.5	1226.0	1132.0
892106.0	991.5	550.6	954.0	524.6	1231.0	1143.0
