Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9965885.0	961.5	514.7	970.7	521.3	1765.0	1868.0
9965886.0	962.9	519.5	966.4	522.1	1757.0	1871.0
9965887.0	962.3	516.8	965.9	521.5	1761.0	1867.0
9965888.0	960.9	516.6	967.7	522.6	1768.0	1877.0
9965889.0	962.3	516.2	962.8	521.2	1759.0	1861.0
9965890.0	961.8	516.4	967.3	519.0	1765.0	1870.0
9965891.0	962.5	516.2	967.5	522.8	1762.0	1865.0
9965892.0	962.4	516.0	966.2	518.7	1758.0	1871.0
9965893.0	963.4	519.1	965.3	524.2	1751.0	1865.0
9965894.0	962.6	518.0	963.0	518.9	1768.0	1865.0
9965895.0	963.0	516.4	963.8	525.7	1774.0	1871.0
9965896.0	962.5	517.1	966.7	523.4	1768.0	1861.0
9965897.0	962.3	517.7	965.2	521.8	1760.0	1864.0
9965898.0	961.3	516.8	967.9	523.1	1757.0	1871.0
9965899.0	964.0	517.6	964.4	518.9	1762.0	1862.0
9965900.0	960.0	515.8	967.3	522.1	1761.0	1875.0
9965901.0	961.9	515.9	963.0	522.5	1762.0	1866.0
9965902.0	961.5	515.9	963.6	522.4	1768.0	1861.0
9965903.0	962.3	514.4	961.4	520.6	1768.0	1861.0
9965904.0	961.1	516.4	963.1	522.5	1764.0	1864.0
9965905.0	964.3	516.5	965.1	524.1	1762.0	1868.0
9965906.0	963.9	516.6	962.8	521.2	1768.0	1874.0
9965907.0	964.0	515.1	967.6	523.0	1775.0	1874.0
9965908.0	963.0	516.3	965.1	525.7	1764.0	1875.0
9965909.0	962.4	517.4	969.1	522.8	1765.0	1868.0
9965910.0	962.7	515.8	967.1	521.2	1770.0	1871.0
9965911.0	963.3	517.3	967.2	522.2	1774.0	1882.0
9965912.0	963.0	517.9	960.9	524.8	1771.0	1868.0
9965913.0	962.9	517.7	963.7	523.5	1765.0	1871.0
9965914.0	962.7	516.0	964.3	523.5	1766.0	1874.0
9965915.0	962.5	515.8	966.8	521.3	1768.0	1878.0
9965916.0	961.9	515.1	965.7	521.9	1770.0	1864.0
9965917.0	962.2	518.4	964.7	522.6	1770.0	1878.0
9965918.0	963.7	514.5	964.3	525.5	1775.0	1867.0
9965919.0	962.0	517.3	964.1	529.0	1762.0	1874.0
9965920.0	961.8	517.6	964.5	527.5	1762.0	1869.0
9965921.0	962.7	516.6	963.9	522.7	1776.0	1880.0
9965922.0	961.4	515.6	964.6	526.5	1764.0	1864.0
9965923.0	963.1	515.9	965.8	524.4	1766.0	1871.0
9965924.0	963.0	514.1	964.6	524.0	1767.0	1867.0
9965925.0	963.3	518.0	966.8	523.8	1769.0	1862.0
9965926.0	962.3	515.0	963.0	526.6	1773.0	1868.0
9965927.0	962.3	517.3	966.8	524.4	1767.0	1870.0
9965928.0	962.9	516.4	970.0	526.5	1766.0	1872.0
9965929.0	963.5	514.6	965.8	523.3	1776.0	1880.0
9965930.0	963.2	514.8	964.9	522.2	1772.0	1887.0
9965931.0	961.8	515.7	965.0	521.8	1773.0	1880.0
9965932.0	963.1	516.8	966.8	526.3	1778.0	1878.0
9965933.0	963.3	515.5	967.1	526.8	1776.0	1876.0
9965934.0	963.6	514.7	963.7	523.3	1773.0	1875.0
9965935.0	963.2	516.2	966.1	525.1	1770.0	1886.0
9965936.0	963.8	516.0	965.9	525.6	1770.0	1865.0
9965937.0	962.6	515.2	964.6	525.7	1767.0	1871.0
9965938.0	961.9	513.4	965.5	521.9	1772.0	1875.0
9965939.0	962.9	515.6	961.7	522.4	1764.0	1871.0
9965940.0	963.9	513.4	968.0	522.7	1782.0	1884.0
9965941.0	962.9	516.0	963.1	524.9	1775.0	1870.0
9965942.0	962.8	516.0	966.3	525.3	1768.0	1873.0
9965943.0	961.1	515.8	965.7	525.9	1767.0	1875.0
9965944.0	963.1	516.7	962.0	524.9	1765.0	1867.0
9965945.0	963.3	517.0	966.3	526.4	1762.0	1862.0
9965946.0	962.2	515.9	969.3	523.6	1767.0	1874.0
9965947.0	962.4	517.8	963.2	526.8	1767.0	1860.0
9965948.0	966.8	517.3	965.9	528.1	1772.0	1870.0
9965949.0	963.5	516.9	961.8	525.6	1767.0	1870.0
9965950.0	963.0	515.9	968.2	524.2	1768.0	1878.0
9965951.0	963.0	516.5	965.8	526.6	1769.0	1862.0
9965952.0	962.6	514.3	963.7	526.7	1771.0	1860.0
9965953.0	961.4	513.6	966.7	524.1	1766.0	1873.0
9965954.0	962.9	514.7	965.1	526.1	1773.0	1867.0
9965955.0	964.6	515.0	962.6	525.1	1764.0	1866.0
9965956.0	962.4	515.4	967.2	523.6	1774.0	1873.0
9965957.0	963.6	516.8	965.8	524.8	1768.0	1872.0
9965958.0	963.0	514.2	963.9	519.9	1772.0	1872.0
9965959.0	963.8	515.0	963.6	525.9	1772.0	1865.0
9965960.0	966.0	514.7	964.7	526.1	1774.0	1867.0
9965961.0	962.6	514.4	965.2	527.5	1778.0	1871.0
9965962.0	963.4	514.7	965.9	523.5	1772.0	1881.0
9965963.0	964.0	516.6	968.7	526.3	1765.0	1870.0
9965964.0	963.8	516.7	965.2	529.7	1764.0	1862.0
9965965.0	963.5	517.3	967.9	523.2	1775.0	1873.0
9965966.0	965.2	515.9	965.3	525.5	1762.0	1873.0
9965967.0	963.8	518.3	966.3	524.3	1773.0	1867.0
9965968.0	964.1	515.0	966.2	526.5	1775.0	1876.0
9965969.0	961.4	516.6	969.1	525.0	1773.0	1869.0
9965970.0	963.1	518.3	967.3	526.1	1768.0	1870.0
9965971.0	963.5	516.4	964.2	525.5	1762.0	1866.0
9965972.0	962.3	516.3	963.6	526.1	1769.0	1875.0
9965973.0	963.8	515.5	965.7	526.6	1771.0	1875.0
9965974.0	965.0	516.0	964.1	525.2	1774.0	1875.0
9965975.0	962.4	515.7	968.9	525.9	1776.0	1876.0
9965976.0	962.8	515.9	965.3	522.9	1775.0	1875.0
9965977.0	962.6	515.7	966.1	523.7	1775.0	1884.0
9965978.0	965.5	515.8	963.0	526.5	1768.0	1869.0
9965979.0	963.1	516.5	963.3	523.5	1770.0	1877.0
9965980.0	963.2	513.5	965.5	526.4	1780.0	1876.0
9965981.0	964.7	514.8	965.4	525.5	1762.0	1873.0
9965982.0	963.7	516.6	964.7	526.4	1772.0	1880.0
9965983.0	965.2	515.9	965.1	529.9	1764.0	1872.0
9965984.0	963.0	515.9	966.2	526.8	1767.0	1872.0
9965985.0	964.2	516.4	962.4	526.4	1770.0	1872.0
9965986.0	962.2	514.6	963.5	526.0	1780.0	1861.0
9965987.0	964.2	513.3	963.8	526.3	1773.0	1888.0
9965988.0	963.2	516.0	962.5	524.6	1769.0	1877.0
9965989.0	964.0	514.3	967.3	525.9	1772.0	1887.0
9965990.0	962.6	514.8	965.3	527.0	1772.0	1874.0
9965991.0	963.1	517.0	966.4	525.7	1766.0	1878.0
9965992.0	964.1	515.3	960.9	524.5	1772.0	1872.0
9965993.0	963.2	517.2	964.3	527.4	1768.0	1866.0
9965994.0	963.8	517.1	965.7	525.5	1772.0	1883.0
9965995.0	964.9	514.5	963.9	529.2	1761.0	1875.0
9965996.0	964.9	516.7	964.9	527.5	1768.0	1877.0
9965997.0	965.3	515.5	962.6	522.9	1767.0	1880.0
9965998.0	963.7	516.6	965.1	521.9	1770.0	1880.0
9965999.0	961.8	517.5	961.7	526.2	1768.0	1875.0
9966000.0	965.0	515.9	965.6	523.0	1778.0	1877.0
9966001.0	965.5	514.3	964.4	525.5	1773.0	1878.0
9966002.0	965.3	515.9	964.9	526.3	1766.0	1869.0
9966003.0	963.4	515.0	968.5	526.1	1779.0	1879.0
9966004.0	964.0	517.8	968.0	526.0	1771.0	1880.0
9966005.0	964.0	514.6	963.4	528.6	1771.0	1872.0
9966006.0	963.9	514.0	963.6	525.4	1772.0	1880.0
9966007.0	964.2	517.0	969.5	522.5	1777.0	1883.0
9966008.0	965.5	516.6	961.4	525.3	1771.0	1889.0
9966009.0	963.6	516.6	967.0	524.4	1776.0	1879.0
9966010.0	965.6	516.4	966.5	525.1	1768.0	1873.0
9966011.0	962.8	516.3	962.1	526.8	1764.0	1869.0
9966012.0	964.5	517.0	966.1	525.4	1769.0	1865.0
9966013.0	964.4	517.1	964.7	520.4	1774.0	1872.0
9966014.0	963.5	514.8	966.1	525.9	1775.0	1882.0
9966015.0	963.7	515.1	965.0	524.3	1772.0	1875.0
9966016.0	964.8	516.2	966.6	526.8	1775.0	1875.0
9966017.0	964.0	514.6	965.3	521.9	1769.0	1864.0
9966018.0	963.6	515.7	967.6	523.8	1765.0	1879.0
9966019.0	964.4	515.6	968.4	521.2	1773.0	1874.0
9966020.0	963.5	516.7	965.6	523.2	1775.0	1872.0
9966021.0	962.6	517.2	965.6	522.4	1774.0	1885.0
9966022.0	961.6	515.2	964.3	520.9	1770.0	1873.0
9966023.0	962.1	516.2	966.1	522.4	1768.0	1877.0
9966024.0	963.7	515.9	965.8	522.2	1766.0	1876.0
9966025.0	964.9	517.0	965.4	520.6	1775.0	1877.0
9966026.0	965.7	516.6	968.5	525.3	1764.0	1867.0
9966027.0	964.8	516.2	964.7	522.4	1765.0	1870.0
9966028.0	962.5	515.2	966.9	520.3	1774.0	1879.0
9966029.0	964.4	517.1	964.8	520.1	1769.0	1876.0
9966030.0	966.1	519.4	963.3	522.9	1767.0	1869.0
9966031.0	966.0	517.3	968.7	522.2	1765.0	1878.0
9966032.0	965.4	516.6	962.9	525.1	1768.0	1863.0
9966033.0	964.6	516.1	965.7	519.4	1765.0	1868.0
9966034.0	966.0	515.7	966.7	524.2	1769.0	1872.0
9966035.0	964.5	516.3	966.2	519.6	1770.0	1863.0
9966036.0	966.3	517.0	966.7	519.1	1762.0	1866.0
9966037.0	966.0	515.9	965.6	522.5	1766.0	1868.0
9966038.0	965.1	517.9	967.8	522.4	1762.0	1866.0
9966039.0	964.6	517.5	968.4	520.9	1763.0	1870.0
9966040.0	963.9	516.4	966.7	521.2	1762.0	1874.0
9966041.0	965.5	516.8	970.3	523.6	1758.0	1860.0
9966042.0	966.3	516.5	964.3	520.9	1769.0	1871.0
9966043.0	965.0	517.9	971.4	524.1	1761.0	1869.0
9966044.0	964.9	516.8	968.2	526.1	1763.0	1858.0
9966045.0	966.6	518.7	966.9	523.0	1768.0	1868.0
9966046.0	965.9	518.0	964.8	520.2	1768.0	1867.0
9966047.0	966.9	517.8	968.0	522.0	1770.0	1871.0
9966048.0	965.9	519.0	966.6	520.7	1759.0	1869.0
9966049.0	965.3	517.6	966.5	518.0	1762.0	1871.0
9966050.0	965.2	518.2	964.5	520.1	1761.0	1854.0
9966051.0	964.8	516.4	963.9	521.7	1754.0	1859.0
9966052.0	966.2	516.5	964.9	519.9	1763.0	1867.0
9966053.0	965.0	515.4	962.4	521.3	1759.0	1854.0
9966054.0	966.9	516.8	966.2	519.1	1761.0	1868.0
9966055.0	964.6	517.9	968.2	516.8	1768.0	1867.0
9966056.0	965.3	515.1	968.4	519.0	1773.0	1869.0
9966057.0	964.0	516.3	966.3	517.4	1759.0	1872.0
9966058.0	966.4	515.7	966.7	521.1	1766.0	1864.0
9966059.0	966.7	516.7	967.6	521.5	1754.0	1857.0
9966060.0	965.5	516.5	962.5	519.2	1760.0	1864.0
9966061.0	966.2	517.8	968.4	518.6	1765.0	1871.0
9966062.0	965.7	516.6	968.5	520.3	1765.0	1873.0
9966063.0	966.4	516.6	966.6	520.5	1756.0	1857.0
9966064.0	964.4	516.4	964.2	523.6	1763.0	1864.0
9966065.0	965.9	514.0	964.3	524.3	1754.0	1852.0
9966066.0	967.1	516.6	968.0	522.1	1755.0	1859.0
9966067.0	968.4	515.7	967.8	521.8	1761.0	1870.0
9966068.0	968.3	519.0	970.5	523.8	1761.0	1869.0
9966069.0	965.9	517.4	966.8	519.4	1766.0	1867.0
9966070.0	967.0	518.2	968.2	520.3	1752.0	1865.0
9966071.0	968.1	515.5	966.4	522.7	1755.0	1862.0
9966072.0	967.5	516.1	963.5	521.0	1754.0	1868.0
9966073.0	966.2	516.8	967.7	521.7	1754.0	1862.0
9966074.0	966.8	517.8	968.3	519.8	1759.0	1866.0
9966075.0	967.7	516.6	966.8	521.1	1758.0	1859.0
9966076.0	967.3	517.9	970.1	521.9	1761.0	1860.0
9966077.0	966.8	516.8	969.8	522.1	1762.0	1862.0
9966078.0	966.6	515.5	963.9	516.6	1760.0	1861.0
9966079.0	967.5	515.5	967.1	517.8	1761.0	1866.0
9966080.0	968.3	517.7	965.8	520.0	1760.0	1847.0
9966081.0	968.0	516.7	967.0	522.4	1759.0	1860.0
9966082.0	966.5	517.9	967.1	519.4	1759.0	1867.0
9966083.0	965.4	517.7	971.6	519.9	1759.0	1864.0
9966084.0	966.5	517.3	969.1	524.7	1760.0	1867.0
9966085.0	964.9	514.7	969.1	519.9	1761.0	1859.0
9966086.0	965.5	515.8	969.2	521.5	1760.0	1864.0
9966087.0	967.1	517.5	968.7	520.6	1754.0	1865.0
9966088.0	966.9	517.0	966.8	519.5	1757.0	1863.0
9966089.0	968.2	515.7	968.5	522.5	1756.0	1862.0
9966090.0	966.0	517.1	965.7	523.5	1755.0	1858.0
9966091.0	967.5	516.4	969.9	522.2	1748.0	1859.0
9966092.0	969.3	515.1	967.0	521.3	1753.0	1863.0
9966093.0	968.5	517.0	966.7	523.3	1746.0	1856.0
9966094.0	967.0	515.6	973.9	523.7	1755.0	1861.0
9966095.0	967.0	516.3	963.8	521.1	1761.0	1861.0
9966096.0	966.5	517.5	970.8	519.8	1753.0	1858.0
9966097.0	966.6	516.5	968.5	521.1	1748.0	1868.0
9966098.0	967.2	516.5	971.0	520.3	1745.0	1858.0
9966099.0	967.4	515.2	968.2	522.3	1757.0	1852.0
9966100.0	967.4	515.1	965.5	521.2	1748.0	1850.0
9966101.0	965.4	515.8	969.9	521.0	1745.0	1858.0
9966102.0	966.1	514.3	968.5	518.1	1747.0	1853.0
9966103.0	966.6	515.0	966.6	519.8	1746.0	1857.0
9966104.0	966.2	517.7	964.0	522.1	1741.0	1853.0
9966105.0	967.5	516.3	965.2	522.9	1741.0	1853.0
9966106.0	966.2	514.7	968.2	523.3	1751.0	1864.0
9966107.0	966.5	515.8	966.6	523.2	1741.0	1849.0
9966108.0	967.6	517.4	967.4	519.8	1744.0	1854.0
9966109.0	968.0	514.7	965.1	522.3	1744.0	1855.0
9966110.0	967.3	515.6	965.9	522.8	1746.0	1848.0
9966111.0	965.7	514.8	962.8	522.7	1748.0	1852.0
9966112.0	966.2	514.1	965.4	520.7	1733.0	1847.0
9966113.0	966.8	515.3	963.8	520.5	1747.0	1853.0
9966114.0	964.5	515.0	966.1	520.1	1733.0	1845.0
9966115.0	966.6	516.5	962.1	525.1	1740.0	1853.0
9966116.0	969.7	515.7	967.7	521.6	1738.0	1844.0
9966117.0	968.3	516.1	969.0	519.8	1745.0	1851.0
9966118.0	967.0	514.0	969.6	519.9	1752.0	1854.0
9966119.0	968.4	516.6	967.7	522.1	1741.0	1856.0
9966120.0	970.4	514.6	965.1	522.9	1743.0	1851.0
9966121.0	968.2	515.9	970.0	524.0	1750.0	1852.0
9966122.0	967.6	515.8	969.1	519.8	1741.0	1859.0
9966123.0	966.9	515.6	967.4	522.9	1742.0	1842.0
9966124.0	967.8	515.4	968.6	520.9	1745.0	1851.0
9966125.0	968.5	514.0	967.9	518.3	1740.0	1847.0
9966126.0	967.4	514.0	966.8	520.9	1740.0	1856.0
9966127.0	967.1	516.9	967.3	521.9	1735.0	1841.0
9966128.0	968.2	515.1	965.3	517.7	1742.0	1849.0
9966129.0	968.7	514.4	967.4	520.2	1734.0	1845.0
9966130.0	966.5	516.6	965.7	520.9	1738.0	1851.0
9966131.0	967.0	514.3	967.7	520.5	1744.0	1855.0
9966132.0	966.7	514.5	968.6	518.0	1741.0	1863.0
9966133.0	966.9	516.1	967.4	519.7	1747.0	1855.0
9966134.0	967.7	514.8	968.7	519.6	1737.0	1851.0
9966135.0	968.9	516.5	968.6	518.6	1744.0	1852.0
9966136.0	969.6	516.2	968.7	517.8	1740.0	1856.0
9966137.0	967.4	514.2	968.6	517.5	1737.0	1848.0
9966138.0	968.4	516.9	968.9	521.0	1738.0	1849.0
9966139.0	968.8	515.0	966.6	522.7	1740.0	1857.0
9966140.0	967.5	513.9	971.3	518.3	1739.0	1848.0
9966141.0	968.3	515.9	970.7	517.6	1745.0	1854.0
9966142.0	968.5	517.0	970.3	518.5	1734.0	1853.0
9966143.0	967.3	518.4	963.8	519.7	1736.0	1849.0
9966144.0	967.9	516.3	967.1	519.2	1743.0	1847.0
9966145.0	967.8	517.0	967.7	522.7	1729.0	1839.0
9966146.0	968.5	516.7	972.0	521.7	1746.0	1862.0
9966147.0	967.4	513.9	967.3	518.4	1738.0	1850.0
9966148.0	970.0	515.0	965.2	521.6	1728.0	1852.0
9966149.0	968.2	515.4	969.9	521.6	1720.0	1850.0
9966150.0	969.5	515.3	968.2	524.0	1735.0	1851.0
9966151.0	968.6	517.0	970.6	520.8	1731.0	1853.0
9966152.0	969.8	515.6	964.7	520.6	1735.0	1850.0
9966153.0	969.5	516.0	970.3	519.7	1740.0	1850.0
9966154.0	969.5	515.1	961.7	520.1	1733.0	1846.0
9966155.0	969.7	515.0	969.0	519.4	1742.0	1840.0
9966156.0	969.2	515.8	966.8	517.3	1739.0	1857.0
9966157.0	967.9	516.6	967.3	521.2	1725.0	1847.0
9966158.0	968.5	516.9	971.8	523.0	1732.0	1849.0
9966159.0	970.3	516.5	967.6	519.1	1730.0	1842.0
9966160.0	968.5	517.3	971.7	520.7	1724.0	1853.0
9966161.0	967.7	516.3	967.8	523.1	1729.0	1842.0
9966162.0	967.2	517.3	966.8	521.6	1724.0	1839.0
9966163.0	968.3	514.9	966.4	519.6	1738.0	1850.0
9966164.0	966.0	515.7	968.6	519.2	1732.0	1854.0
9966165.0	970.7	516.4	968.0	523.1	1728.0	1841.0
9966166.0	968.8	517.3	968.4	522.0	1726.0	1847.0
9966167.0	969.7	516.5	970.0	522.4	1733.0	1854.0
9966168.0	968.6	516.2	965.8	520.5	1731.0	1852.0
9966169.0	968.2	515.6	966.0	525.7	1727.0	1848.0
9966170.0	967.8	515.3	965.7	524.8	1725.0	1846.0
9966171.0	968.7	516.0	968.6	522.6	1728.0	1850.0
9966172.0	967.3	515.2	967.2	519.9	1721.0	1848.0
9966173.0	969.8	514.9	967.8	520.2	1737.0	1850.0
9966174.0	970.4	517.4	969.5	520.7	1727.0	1845.0
9966175.0	969.1	514.1	966.9	521.8	1729.0	1847.0
9966176.0	969.3	518.4	970.0	519.6	1729.0	1851.0
9966177.0	968.4	515.8	967.5	522.7	1718.0	1844.0
9966178.0	965.9	516.5	967.9	525.1	1719.0	1846.0
9966179.0	967.9	515.4	967.7	521.2	1719.0	1847.0
9966180.0	969.1	516.5	969.0	520.9	1722.0	1849.0
9966181.0	968.5	516.8	970.4	522.2	1725.0	1838.0
9966182.0	966.0	516.4	964.6	522.3	1713.0	1841.0
9966183.0	966.8	514.6	966.1	520.7	1721.0	1849.0
9966184.0	968.6	516.3	966.5	523.3	1720.0	1847.0
9966185.0	967.6	515.3	965.5	523.2	1727.0	1840.0
9966186.0	968.7	514.9	965.6	523.9	1718.0	1853.0
9966187.0	965.4	514.4	969.0	521.5	1718.0	1855.0
9966188.0	966.7	515.3	970.0	520.7	1736.0	1856.0
9966189.0	967.7	514.5	967.9	523.4	1726.0	1848.0
9966190.0	964.3	515.2	969.1	522.4	1725.0	1855.0
9966191.0	966.3	513.0	967.1	522.2	1724.0	1855.0
9966192.0	965.1	516.1	968.8	522.1	1719.0	1849.0
9966193.0	967.1	513.8	966.2	523.6	1719.0	1839.0
9966194.0	966.6	513.2	967.1	524.7	1728.0	1853.0
9966195.0	965.6	514.9	968.1	518.1	1723.0	1850.0
9966196.0	967.5	515.1	965.5	519.9	1718.0	1854.0
9966197.0	967.6	515.1	970.6	521.7	1715.0	1860.0
9966198.0	967.5	513.8	965.8	523.2	1722.0	1854.0
9966199.0	968.3	514.2	968.7	523.9	1720.0	1852.0
9966200.0	967.1	516.2	970.5	523.5	1720.0	1847.0
9966201.0	966.7	514.4	970.3	523.1	1723.0	1856.0
9966202.0	966.9	514.4	968.5	523.6	1715.0	1846.0
9966203.0	967.6	512.8	971.1	522.3	1728.0	1853.0
9966204.0	964.5	512.9	969.9	524.6	1726.0	1854.0
9966205.0	966.7	512.3	971.9	521.5	1719.0	1850.0
9966206.0	966.6	513.9	971.8	523.0	1720.0	1847.0
9966207.0	967.0	515.5	970.9	521.3	1712.0	1854.0
9966208.0	966.8	512.8	967.7	521.2	1717.0	1849.0
9966209.0	966.1	514.9	967.9	520.2	1715.0	1845.0
9966210.0	967.4	515.1	968.9	523.9	1715.0	1839.0
9966211.0	967.4	514.5	966.8	521.9	1714.0	1840.0
9966212.0	967.3	515.9	969.7	518.1	1719.0	1854.0
9966213.0	968.1	518.0	969.5	520.9	1709.0	1846.0
9966214.0	966.5	516.2	968.1	523.3	1703.0	1850.0
9966215.0	968.1	515.1	969.1	524.4	1707.0	1850.0
9966216.0	967.2	515.3	970.7	523.5	1713.0	1837.0
9966217.0	968.8	513.8	969.6	524.3	1723.0	1851.0
9966218.0	967.5	516.1	970.7	522.0	1709.0	1847.0
9966219.0	966.7	513.7	969.8	519.2	1712.0	1843.0
9966220.0	968.3	517.0	970.4	524.1	1716.0	1843.0
9966221.0	967.4	513.4	970.0	523.3	1709.0	1840.0
9966222.0	968.7	514.9	968.7	521.0	1717.0	1839.0
9966223.0	968.1	514.6	972.2	520.1	1714.0	1842.0
9966224.0	965.6	514.2	970.8	520.4	1707.0	1841.0
9966225.0	967.2	514.0	969.9	521.1	1705.0	1844.0
9966226.0	968.5	515.0	970.5	521.1	1710.0	1845.0
9966227.0	965.9	513.2	969.5	520.6	1719.0	1839.0
9966228.0	968.0	514.1	968.7	521.8	1714.0	1843.0
9966229.0	967.0	514.3	968.5	518.0	1716.0	1833.0
9966230.0	968.6	514.5	967.3	517.7	1704.0	1839.0
9966231.0	965.5	515.3	969.6	518.9	1709.0	1834.0
9966232.0	968.1	513.6	970.1	519.7	1704.0	1841.0
9966233.0	967.9	516.5	967.9	518.8	1710.0	1840.0
9966234.0	969.3	513.7	970.0	518.8	1704.0	1836.0
9966235.0	966.3	515.9	973.7	518.2	1705.0	1832.0
9966236.0	965.9	515.2	970.7	521.4	1703.0	1831.0
9966237.0	966.9	517.6	967.6	522.5	1701.0	1828.0
9966238.0	966.5	514.6	968.2	519.9	1698.0	1824.0
9966239.0	966.2	516.1	966.0	519.4	1701.0	1831.0
9966240.0	969.4	517.2	971.1	521.1	1694.0	1830.0
9966241.0	968.5	515.1	969.1	519.9	1705.0	1835.0
9966242.0	967.5	516.1	969.0	520.1	1689.0	1837.0
9966243.0	968.0	516.5	967.2	520.1	1692.0	1830.0
9966244.0	968.0	517.5	969.6	519.4	1698.0	1825.0
9966245.0	967.5	515.5	974.4	520.3	1702.0	1836.0
9966246.0	968.2	514.8	967.7	513.1	1696.0	1835.0
9966247.0	968.7	514.9	969.8	517.3	1692.0	1834.0
9966248.0	966.9	517.2	970.1	520.1	1697.0	1824.0
9966249.0	967.5	515.5	968.5	518.5	1690.0	1829.0
9966250.0	967.3	516.7	971.3	518.5	1690.0	1828.0
9966251.0	969.1	516.0	967.6	518.0	1705.0	1835.0
9966252.0	968.4	517.5	966.5	521.1	1691.0	1829.0
9966253.0	967.1	516.5	972.8	522.9	1689.0	1823.0
9966254.0	969.1	515.4	971.6	522.7	1690.0	1825.0
9966255.0	969.2	515.1	969.3	518.1	1699.0	1830.0
9966256.0	970.2	516.8	972.0	521.9	1698.0	1835.0
9966257.0	973.6	516.1	973.6	522.6	1699.0	1842.0
9966258.0	976.9	509.1	977.4	520.1	1689.0	1830.0
9966259.0	980.4	505.4	984.0	518.4	1681.0	1821.0
9966260.0	989.1	503.1	991.0	517.0	1681.0	1817.0
9966261.0	998.6	497.9	1000.1	509.8	1682.0	1821.0
9966262.0	1009.4	491.6	1010.8	507.1	1678.0	1826.0
9966263.0	1020.6	485.8	1021.2	502.3	1675.0	1823.0
9966264.0	1031.6	483.5	1031.7	494.6	1670.0	1820.0
9966265.0	1043.9	478.2	1042.6	486.3	1679.0	1808.0
9966266.0	1051.7	473.4	1054.1	480.8	1670.0	1821.0
9966267.0	1059.7	467.8	1068.4	476.2	1670.0	1820.0
9966268.0	1064.5	461.6	1067.7	472.4	1658.0	1812.0
9966269.0	1069.3	460.0	1075.3	461.9	1664.0	1810.0
9966270.0	1068.2	456.2	1076.7	463.2	1661.0	1803.0
9966271.0	1069.0	454.3	1079.4	459.5	1661.0	1792.0
9966272.0	1068.5	451.9	1076.4	460.1	1655.0	1785.0
9966273.0	1065.2	450.5	1075.7	457.0	1653.0	1782.0
9966274.0	1060.5	451.1	1070.5	456.8	1649.0	1782.0
9966275.0	1059.3	454.0	1069.3	459.1	1638.0	1767.0
9966276.0	1055.9	457.5	1062.5	459.4	1640.0	1763.0
9966277.0	1050.8	459.3	1057.7	463.3	1637.0	1769.0
9966278.0	1047.8	462.0	1049.2	466.6	1639.0	1766.0
9966279.0	1046.2	463.9	1050.0	470.0	1627.0	1757.0
9966280.0	1045.3	466.2	1046.4	471.8	1643.0	1773.0
9966281.0	1043.7	466.2	1044.5	473.0	1648.0	1770.0
9966282.0	1043.2	469.4	1049.6	470.9	1644.0	1772.0
9966283.0	1043.1	467.3	1042.3	475.3	1648.0	1774.0
9966284.0	1043.9	468.8	1045.6	475.0	1644.0	1779.0
9966285.0	1041.3	470.9	1045.7	472.8	1638.0	1765.0
9966286.0	1043.9	470.6	1042.6	478.9	1642.0	1760.0
9966287.0	1043.9	470.1	1049.1	479.8	1634.0	1763.0
9966288.0	1046.0	469.8	1048.2	481.3	1630.0	1755.0
9966289.0	1044.9	470.1	1045.0	475.8	1627.0	1771.0
9966290.0	1045.5	470.8	1049.6	479.5	1619.0	1758.0
9966291.0	1043.9	469.8	1047.5	479.2	1618.0	1764.0
9966292.0	1044.4	468.9	1048.0	481.0	1623.0	1754.0
9966293.0	1045.9	468.2	1046.6	477.3	1623.0	1760.0
9966294.0	1046.4	472.2	1050.4	477.1	1625.0	1757.0
9966295.0	1045.8	471.5	1053.3	478.7	1617.0	1745.0
9966296.0	1044.9	472.5	1048.6	476.7	1611.0	1747.0
9966297.0	1047.2	472.4	1046.3	476.6	1615.0	1746.0
9966298.0	1047.4	471.2	1047.3	478.9	1615.0	1753.0
9966299.0	1048.5	470.9	1051.0	478.6	1613.0	1734.0
9966300.0	1049.1	471.5	1049.4	476.0	1604.0	1740.0
9966301.0	1048.2	470.4	1049.9	475.6	1598.0	1739.0
9966302.0	1051.6	468.6	1052.7	475.0	1604.0	1746.0
9966303.0	1049.8	469.6	1051.0	473.5	1599.0	1735.0
9966304.0	1053.5	467.9	1051.2	474.6	1604.0	1736.0
9966305.0	1052.1	468.7	1053.1	472.9	1599.0	1726.0
9966306.0	1053.1	467.8	1053.8	475.5	1602.0	1723.0
9966307.0	1052.9	466.0	1052.4	474.7	1590.0	1731.0
9966308.0	1053.8	465.5	1053.8	473.0	1593.0	1719.0
9966309.0	1054.9	464.3	1053.6	470.4	1591.0	1718.0
9966310.0	1053.0	465.8	1056.6	470.2	1586.0	1720.0
9966311.0	1056.6	464.7	1054.1	469.2	1582.0	1725.0
9966312.0	1053.5	467.3	1051.5	470.8	1582.0	1718.0
9966313.0	1055.2	466.2	1052.6	470.0	1578.0	1715.0
9966314.0	1054.9	466.4	1052.6	470.5	1581.0	1717.0
9966315.0	1056.4	466.3	1052.3	468.9	1568.0	1716.0
9966316.0	1054.6	465.0	1051.9	469.4	1581.0	1712.0
